round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
5379,0.19952432000000014,919.0707624400048,965,2.5613843200000135,29698.642625560242,31328000
5380,0.19864152000000015,918.8721209200048,965,2.562785520000012,29701.205411080242,31332000
5381,0.1990822400000002,918.6730386800048,965,2.561030240000013,29703.76644132024,31336000
5382,0.19907984000000017,918.4739588400048,965,2.561903840000011,29706.32834516024,31340000
5383,0.19952432000000014,918.2744345200048,965,2.5613843200000135,29708.88972948024,31344000
5384,0.19864152000000015,918.0757930000048,965,2.562785520000012,29711.45251500024,31348000
5385,0.19864352000000018,917.8771494800047,965,2.5625715200000134,29714.01508652024,31352000
5386,0.19864152000000015,917.6785079600047,965,2.562785520000012,29716.57787204024,31356000
5387,0.19952432000000014,917.4789836400047,965,2.5613843200000135,29719.139256360242,31360000
5388,0.19864152000000015,917.2803421200047,965,2.562785520000012,29721.702041880242,31364000
5389,0.19864352000000018,917.0816986000046,965,2.5625715200000134,29724.264613400243,31368000
5390,0.19864344000000017,916.8830551600047,965,2.5627874400000117,29726.827400840244,31372000
5391,0.19952240000000016,916.6835327600047,965,2.5613824000000136,29729.388783240243,31376000
5392,0.19864344000000017,916.4848893200048,965,2.5627874400000117,29731.951570680245,31380000
5393,0.19864160000000017,916.2862477200048,965,2.562569600000013,29734.514140280244,31384000
5394,0.19864344000000017,916.0876042800048,965,2.5627874400000117,29737.076927720245,31388000
5395,0.19996032000000014,915.8876439600049,965,2.559840320000013,29739.636768040244,31392000
5396,0.19864344000000017,915.6890005200049,965,2.5627874400000117,29742.199555480245,31396000
5397,0.19864160000000017,915.490358920005,965,2.562569600000013,29744.762125080244,31400000
5398,0.19908272000000016,915.291276200005,965,2.561466720000012,29747.323591800243,31404000
5399,0.19952240000000016,915.091753800005,965,2.5613824000000136,29749.884974200242,31408000
5400,0.19864344000000017,914.893110360005,965,2.5627874400000117,29752.447761640244,31412000
5401,0.19952048000000014,914.693589880005,965,2.559736480000013,29755.007498120245,31416000
5402,0.19864344000000017,914.494946440005,965,2.5627874400000117,29757.570285560247,31420000
5403,0.19996208000000015,914.2949843600051,965,2.5600260800000134,29760.130311640245,31424000
5404,0.19864344000000017,914.0963409200051,965,2.5627874400000117,29762.693099080247,31428000
5405,0.19995800000000014,913.8963829200051,965,2.558266000000013,29765.251365080247,31432000
5406,0.19864344000000017,913.6977394800051,965,2.5627874400000117,29767.814152520248,31436000
5407,0.19952240000000016,913.4982170800051,965,2.5613824000000136,29770.375534920247,31440000
5408,0.19864344000000017,913.2995736400052,965,2.5627874400000117,29772.93832236025,31444000
5409,0.19864160000000017,913.1009320400052,965,2.562569600000013,29775.500891960248,31448000
5410,0.19996272000000015,912.9009693200052,965,2.561098720000011,29778.06199068025,31452000
5411,0.2017196800000002,912.6992496400052,965,2.5564116800000134,29780.61840236025,31456000
5412,0.19864344000000017,912.5006062000052,965,2.5627874400000117,29783.181189800252,31460000
5413,0.19864160000000017,912.3019646000052,965,2.562569600000013,29785.74375940025,31464000
5414,0.19864344000000017,912.1033211600053,965,2.5627874400000117,29788.306546840253,31468000
5415,0.19908256000000019,911.9042386000053,965,2.5633625600000136,29790.86990940025,31472000
5416,0.19820360000000012,911.7060350000053,965,2.564767600000012,29793.434677000252,31476000
5417,0.1986407200000002,911.5073942800053,965,2.563632720000013,29795.998309720253,31480000
5418,0.19820360000000012,911.3091906800053,965,2.564767600000012,29798.563077320254,31484000
5419,0.19908256000000019,911.1101081200053,965,2.5633625600000136,29801.126439880252,31488000
5420,0.19820360000000012,910.9119045200052,965,2.564767600000012,29803.691207480253,31492000
5421,0.19820176000000014,910.7137027600053,965,2.5645497600000136,29806.255757240255,31496000
5422,0.19864192000000017,910.5150608400053,965,2.563569920000012,29808.819327160254,31500000
5423,0.19908256000000019,910.3159782800053,965,2.5633625600000136,29811.382689720253,31504000
5424,0.19820360000000012,910.1177746800053,965,2.564767600000012,29813.947457320253,31508000
5425,0.19820176000000014,909.9195729200053,965,2.5645497600000136,29816.512007080255,31512000
5426,0.19820360000000012,909.7213693200052,965,2.564767600000012,29819.076774680256,31516000
5427,0.19908256000000019,909.5222867600053,965,2.5633625600000136,29821.640137240254,31520000
5428,0.19820360000000012,909.3240831600052,965,2.564767600000012,29824.204904840255,31524000
5429,0.19820176000000014,909.1258814000053,965,2.5645497600000136,29826.769454600257,31528000
5430,0.19820360000000012,908.9276778000052,965,2.564767600000012,29829.334222200257,31532000
5431,0.19908256000000019,908.7285952400052,965,2.5633625600000136,29831.897584760256,31536000
5432,0.19820360000000012,908.5303916400052,965,2.564767600000012,29834.462352360257,31540000
5433,0.19820176000000014,908.3321898800052,965,2.5645497600000136,29837.02690212026,31544000
5434,0.19820368000000013,908.1339862000052,965,2.564551680000014,29839.591453800258,31548000
5435,0.19908248000000017,907.9349037200052,965,2.5635784800000123,29842.155032280258,31552000
5436,0.19864216000000018,907.7362615600052,965,2.5632301600000145,29844.71826244026,31556000
5437,0.19820168000000013,907.5380598800052,965,2.5647656800000123,29847.28302812026,31560000
5438,0.19820368000000013,907.3398562000052,965,2.564551680000014,29849.84757980026,31564000
5439,0.19908248000000017,907.1407737200052,965,2.5635784800000123,29852.411158280258,31568000
5440,0.1986417600000002,906.9421319600052,965,2.5636697600000127,29854.974828040256,31572000
5441,0.19820168000000013,906.7439302800052,965,2.5647656800000123,29857.539593720256,31576000
5442,0.19820368000000013,906.5457266000052,965,2.564551680000014,29860.104145400255,31580000
5443,0.19952208000000013,906.3462045200052,965,2.5632660800000115,29862.667411480255,31584000
5444,0.19820368000000013,906.1480008400052,965,2.564551680000014,29865.231963160255,31588000
5445,0.19820168000000013,905.9497991600052,965,2.5647656800000123,29867.796728840254,31592000
5446,0.19820368000000013,905.7515954800052,965,2.564551680000014,29870.361280520254,31596000
5447,0.19908248000000017,905.5525130000052,965,2.5635784800000123,29872.924859000253,31600000
5448,0.19864184000000018,905.3538711600052,965,2.5625698400000134,29875.487428840253,31604000
5449,0.19864064000000015,905.1552305200051,965,2.5600766400000117,29878.047505480252,31608000
5450,0.19820368000000013,904.9570268400051,965,2.564551680000014,29880.61205716025,31612000
5451,0.19952120000000015,904.7575056400051,965,2.560349200000011,29883.172406360252,31616000
5452,0.1986428000000002,904.5588628400051,965,2.5627908000000126,29885.73519716025,31620000
5453,0.19820168000000013,904.3606611600051,965,2.5647656800000123,29888.29996284025,31624000
5454,0.19952176000000016,904.161139400005,965,2.558081760000013,29890.85804460025,31628000
5455,0.2039175200000002,903.957221880005,965,2.556613520000012,29893.414658120248,31632000
5456,0.19820368000000013,903.759018200005,965,2.564551680000014,29895.979209800247,31636000
5457,0.19820168000000013,903.560816520005,965,2.5647656800000123,29898.543975480246,31640000
5458,0.19864216000000018,903.362174360005,965,2.563326160000015,29901.107301640248,31644000
5459,0.19908248000000017,903.163091880005,965,2.5635784800000123,29903.670880120248,31648000
5460,0.19820368000000013,902.964888200005,965,2.564551680000014,29906.235431800247,31652000
5461,0.19863968000000015,902.766248520005,965,2.56190368000001,29908.79733548025,31656000
5462,0.19820368000000013,902.568044840005,965,2.564551680000014,29911.36188716025,31660000
5463,0.19908248000000017,902.368962360005,965,2.5635784800000123,29913.925465640248,31664000
5464,0.19820368000000013,902.170758680005,965,2.564551680000014,29916.490017320248,31668000
5465,0.19951960000000016,901.9712390800049,965,2.560879600000013,29919.05089692025,31672000
5466,0.19820368000000013,901.7730354000049,965,2.564551680000014,29921.61544860025,31676000
5467,0.19908248000000017,901.5739529200049,965,2.5635784800000123,29924.17902708025,31680000
5468,0.19820368000000013,901.3757492400049,965,2.564551680000014,29926.743578760248,31684000
5469,0.19907760000000016,901.1766716400049,965,2.5614776000000115,29929.30505636025,31688000
5470,0.19820368000000013,900.9784679600049,965,2.564551680000014,29931.869608040248,31692000
5471,0.19908248000000017,900.7793854800049,965,2.5635784800000123,29934.433186520248,31696000
5472,0.19820368000000013,900.5811818000049,965,2.564551680000014,29936.997738200247,31700000
5473,0.19907856000000015,900.3821032400049,965,2.561142560000012,29939.558880760247,31704000
5474,0.19864224000000016,900.1834610000049,965,2.5633782400000134,29942.122259000247,31708000
5475,0.19908248000000017,899.9843785200048,965,2.5635784800000123,29944.685837480247,31712000
5476,0.19820368000000013,899.7861748400048,965,2.564551680000014,29947.250389160246,31716000
5477,0.19863928000000017,899.5875355600049,965,2.563443280000012,29949.813832440246,31720000
5478,0.19864200000000018,899.3888935600049,965,2.5636700000000125,29952.377502440246,31724000
5479,0.19951992000000016,899.189373640005,965,2.55999192000001,29954.937494360245,31728000
5480,0.19820368000000013,898.991169960005,965,2.564551680000014,29957.502046040245,31732000
5481,0.19820168000000013,898.792968280005,965,2.5647656800000123,29960.066811720244,31736000
5482,0.19820368000000013,898.594764600005,965,2.564551680000014,29962.631363400244,31740000
5483,0.19952208000000013,898.395242520005,965,2.561858080000013,29965.193221480244,31744000
5484,0.19820368000000013,898.197038840005,965,2.564551680000014,29967.757773160243,31748000
5485,0.19820168000000013,897.998837160005,965,2.5647656800000123,29970.322538840242,31752000
5486,0.19952048000000014,897.799316680005,965,2.5628084800000135,29972.885347320243,31756000
5487,0.19908248000000017,897.6002342000049,965,2.5635784800000123,29975.448925800243,31760000
5488,0.19820368000000013,897.4020305200049,965,2.564551680000014,29978.013477480243,31764000
5489,0.19820168000000013,897.2038288400049,965,2.5647656800000123,29980.578243160242,31768000
5490,0.19820368000000013,897.0056251600049,965,2.564551680000014,29983.14279484024,31772000
5491,0.19908248000000017,896.8065426800049,965,2.5635784800000123,29985.70637332024,31776000
5492,0.19864136000000018,896.6079013200049,965,2.5634493600000146,29988.269822680242,31780000
5493,0.19820168000000013,896.4096996400049,965,2.5647656800000123,29990.83458836024,31784000
5494,0.19820368000000013,896.2114959600049,965,2.564551680000014,29993.39914004024,31788000
5495,0.19908248000000017,896.0124134800049,965,2.5635784800000123,29995.96271852024,31792000
5496,0.19820368000000013,895.8142098000048,965,2.564551680000014,29998.52727020024,31796000
5497,0.19820168000000013,895.6160081200048,965,2.5647656800000123,30001.09203588024,31800000
5498,0.19820368000000013,895.4178044400048,965,2.564551680000014,30003.65658756024,31804000
5499,0.19908248000000017,895.2187219600048,965,2.5635784800000123,30006.22016604024,31808000
5500,0.19820368000000013,895.0205182800048,965,2.564551680000014,30008.78471772024,31812000
5501,0.19820168000000013,894.8223166000048,965,2.5647656800000123,30011.349483400238,31816000
5502,0.1986427200000002,894.6236738800048,965,2.560562720000014,30013.910046120236,31820000
5503,0.19908248000000017,894.4245914000048,965,2.5635784800000123,30016.473624600236,31824000
5504,0.19820368000000013,894.2263877200048,965,2.564551680000014,30019.038176280235,31828000
5505,0.19820168000000013,894.0281860400048,965,2.5647656800000123,30021.602941960235,31832000
5506,0.19820368000000013,893.8299823600048,965,2.564551680000014,30024.167493640234,31836000
5507,0.19908248000000017,893.6308998800048,965,2.5635784800000123,30026.731072120234,31840000
5508,0.19820368000000013,893.4326962000048,965,2.564551680000014,30029.295623800233,31844000
5509,0.19820168000000013,893.2344945200048,965,2.5647656800000123,30031.860389480233,31848000
5510,0.19820368000000013,893.0362908400048,965,2.564551680000014,30034.424941160232,31852000
5511,0.19908248000000017,892.8372083600048,965,2.5635784800000123,30036.988519640232,31856000
5512,0.19820368000000013,892.6390046800047,965,2.564551680000014,30039.55307132023,31860000
5513,0.19864096000000017,892.4403637200047,965,2.563444960000012,30042.11651628023,31864000
5514,0.19820368000000013,892.2421600400047,965,2.564551680000014,30044.68106796023,31868000
5515,0.19908248000000017,892.0430775600047,965,2.5635784800000123,30047.24464644023,31872000
5516,0.19820368000000013,891.8448738800047,965,2.564551680000014,30049.80919812023,31876000
5517,0.19820168000000013,891.6466722000047,965,2.5647656800000123,30052.37396380023,31880000
5518,0.19820368000000013,891.4484685200047,965,2.564551680000014,30054.93851548023,31884000
5519,0.19908248000000017,891.2493860400047,965,2.5635784800000123,30057.50209396023,31888000
5520,0.19820368000000013,891.0511823600046,965,2.564551680000014,30060.06664564023,31892000
5521,0.19820168000000013,890.8529806800046,965,2.5647656800000123,30062.631411320228,31896000
5522,0.19820368000000013,890.6547770000046,965,2.564551680000014,30065.195963000227,31900000
5523,0.19908248000000017,890.4556945200046,965,2.5635784800000123,30067.759541480227,31904000
5524,0.19820368000000013,890.2574908400046,965,2.564551680000014,30070.324093160227,31908000
5525,0.19820168000000013,890.0592891600046,965,2.5647656800000123,30072.888858840226,31912000
5526,0.19864184000000018,889.8606473200045,965,2.561661840000017,30075.450520680228,31916000
5527,0.19908248000000017,889.6615648400045,965,2.5635784800000123,30078.014099160227,31920000
5528,0.19820368000000013,889.4633611600045,965,2.564551680000014,30080.578650840227,31924000
5529,0.19995816000000013,889.2634030000045,965,2.5593301600000102,30083.137981000225,31928000
5530,0.19820368000000013,889.0651993200045,965,2.564551680000014,30085.702532680225,31932000
