round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
3072,0.15907960000000013,639.8015619599854,785,8400.809863600034,28815939.63297805,29784000
3073,0.15907960000000013,639.6424823599854,785,8402.098843600013,28824341.73182165,29784000
3074,0.15907960000000013,639.4834027599853,785,8403.387823599967,28832745.11964525,29784000
3075,0.15907960000000013,639.3243231599853,785,8404.676803600029,28841149.79644885,29784000
3076,0.15907960000000013,639.1652435599852,785,8405.965783600013,28849555.76223245,29784000
3077,0.15907960000000013,639.0061639599852,785,8407.254763600044,28857963.01699605,29784000
3078,0.15907960000000013,638.8470843599852,785,8408.543743600023,28866371.560739648,29784000
3079,0.15907960000000013,638.6880047599851,785,8409.832723600013,28874781.393463247,29784000
3080,0.15907960000000013,638.5289251599851,785,8411.121703600038,28883192.515166845,29784000
3081,0.15907960000000013,638.369845559985,785,8412.410683600048,28891604.925850444,29784000
3082,0.15907960000000013,638.210765959985,785,8413.699663600015,28900018.625514045,29784000
3083,0.15907960000000013,638.051686359985,785,8414.988643599989,28908433.614157647,29784000
3084,0.15907960000000013,637.8926067599849,785,8416.277623600012,28916849.89178125,29784000
3085,0.15907960000000013,637.7335271599849,785,8417.566603600026,28925267.45838485,29784000
3086,0.15907960000000013,637.5744475599848,785,8418.855583600016,28933686.31396845,29784000
3087,0.15907960000000013,637.4153679599848,785,8420.144563600032,28942106.45853205,29784000
3088,0.15907960000000013,637.2562883599848,785,8421.43354360002,28950527.89207565,29784000
3089,0.15907960000000013,637.0972087599847,785,8422.72252360005,28958950.61459925,29784000
3090,0.15907960000000013,636.9381291599847,785,8424.011503600035,28967374.62610285,29784000
3091,0.15907960000000013,636.7790495599846,785,8425.300483600018,28975799.92658645,29784000
3092,0.15907960000000013,636.6199699599846,785,8426.589463599987,28984226.51605005,29784000
3093,0.15907960000000013,636.4608903599845,785,8427.878443600006,28992654.394493647,29784000
3094,0.15907960000000013,636.3018107599845,785,8429.16742360002,29001083.561917245,29784000
3095,0.15907960000000013,636.1427311599845,785,8430.456403600036,29009514.018320844,29784000
3096,0.15907960000000013,635.9836515599844,785,8431.745383600006,29017945.763704445,29784000
3097,0.15907960000000013,635.8245719599844,785,8433.034363600033,29026378.798068047,29784000
3098,0.15907960000000013,635.6654923599843,785,8434.323343600041,29034813.121411648,29784000
3099,0.15907960000000013,635.5064127599843,785,8435.61232360005,29043248.73373525,29784000
3100,0.15907960000000013,635.3473331599843,785,8436.901303600014,29051685.63503885,29784000
3101,0.15907960000000013,635.1882535599842,785,8438.190283600003,29060123.82532245,29784000
3102,0.15907960000000013,635.0291739599842,785,8439.479263600006,29068563.30458605,29784000
3103,0.15907960000000013,634.8700943599841,785,8440.768243600029,29077004.07282965,29784000
3104,0.15907960000000013,634.7110147599841,785,8442.057223600015,29085446.13005325,29784000
3105,0.15907960000000013,634.551935159984,785,8443.346203600013,29093889.476256847,29784000
3106,0.15907960000000013,634.392855559984,785,8444.635183600014,29102334.111440446,29784000
3107,0.15907960000000013,634.233775959984,785,8445.924163600022,29110780.035604045,29784000
3108,0.15907960000000013,634.0746963599839,785,8447.213143600035,29119227.248747643,29784000
3109,0.15907960000000013,633.9156167599839,785,8448.502123600001,29127675.750871245,29784000
3110,0.15907960000000013,633.7565371599838,785,8449.791103599991,29136125.541974846,29784000
3111,0.15907960000000013,633.5974575599838,785,8451.0800836,29144576.622058447,29784000
3112,0.15907960000000013,633.4383779599838,785,8452.369063600017,29153028.99112205,29784000
3113,0.15907960000000013,633.2792983599837,785,8453.65804360001,29161482.64916565,29784000
3114,0.15907960000000013,633.1202187599837,785,8454.947023599987,29169937.59618925,29784000
3115,0.15907960000000013,632.9611391599836,785,8456.236003600003,29178393.83219285,29784000
3116,0.15907960000000013,632.8020595599836,785,8457.524983600002,29186851.35717645,29784000
3117,0.15907960000000013,632.6429799599836,785,8458.813963600027,29195310.17114005,29784000
3118,0.15907960000000013,632.4839003599835,785,8460.102943600003,29203770.274083648,29784000
3119,0.15907960000000013,632.3248207599835,785,8461.391923600006,29212231.666007247,29784000
3120,0.15907960000000013,632.1657411599834,785,8462.680903599987,29220694.346910845,29784000
3121,0.15907960000000013,632.0066615599834,785,8463.969883600012,29229158.316794444,29784000
3122,0.15907960000000013,631.8475819599834,785,8465.258863600002,29237623.575658046,29784000
3123,0.15907960000000013,631.6885023599833,785,8466.547843599985,29246090.123501647,29784000
3124,0.15907960000000013,631.5294227599833,785,8467.836823600011,29254557.96032525,29784000
3125,0.15907960000000013,631.3703431599832,785,8469.125803600005,29263027.08612885,29784000
3126,0.15907960000000013,631.2112635599832,785,8470.414783600023,29271497.50091245,29784000
3127,0.15907960000000013,631.0521839599832,785,8471.7037636,29279969.20467605,29784000
3128,0.15907960000000013,630.8931043599831,785,8472.992743599998,29288442.19741965,29784000
3129,0.15907960000000013,630.7340247599831,785,8474.281723599997,29296916.47914325,29784000
3130,0.15907960000000013,630.574945159983,785,8475.570703600008,29305392.04984685,29784000
3131,0.15907960000000013,630.415865559983,785,8476.859683600003,29313868.90953045,29784000
3132,0.15907960000000013,630.256785959983,785,8478.148663599983,29322347.05819405,29784000
3133,0.15907960000000013,630.0977063599829,785,8479.437643600002,29330826.495837647,29784000
3134,0.15907960000000013,629.9386267599829,785,8480.726623600009,29339307.222461246,29784000
3135,0.15907960000000013,629.7795471599828,785,8482.015603600046,29347789.238064844,29784000
3136,0.15907960000000013,629.6204675599828,785,8483.304583600016,29356272.542648446,29784000
3137,0.15907960000000013,629.4613879599827,785,8484.593563600021,29364757.136212047,29784000
3138,0.15907960000000013,629.3023083599827,785,8485.882543599999,29373243.01875565,29784000
3139,0.15907960000000013,629.1432287599827,785,8487.17152360002,29381730.19027925,29784000
3140,0.15907960000000013,628.9841491599826,785,8488.460503599987,29390218.65078285,29784000
3141,0.15907960000000013,628.8250695599826,785,8489.749483600011,29398708.40026645,29784000
3142,0.15907960000000013,628.6659899599825,785,8491.038463600018,29407199.43873005,29784000
3143,0.15907960000000013,628.5069103599825,785,8492.327443600027,29415691.76617365,29784000
3144,0.15907960000000013,628.3478307599825,785,8493.616423600046,29424185.38259725,29784000
3145,0.15907960000000013,628.1887511599824,785,8494.905403600027,29432680.28800085,29784000
3146,0.15907960000000013,628.0296715599824,785,8496.194383599995,29441176.482384447,29784000
3147,0.15907960000000013,627.8705919599823,785,8497.483363600006,29449673.965748046,29784000
3148,0.15907960000000013,627.7115123599823,785,8498.772343600016,29458172.738091644,29784000
3149,0.15907960000000013,627.5524327599823,785,8500.0613236,29466672.799415246,29784000
3150,0.15907960000000013,627.3933531599822,785,8501.350303599991,29475174.149718847,29784000
3151,0.15907960000000013,627.2342735599822,785,8502.639283600001,29483676.78900245,29784000
3152,0.15907960000000013,627.0751939599821,785,8503.928263600008,29492180.71726605,29784000
3153,0.15907960000000013,626.9161143599821,785,8505.217243600026,29500685.93450965,29784000
3154,0.15907960000000013,626.757034759982,785,8506.50622360001,29509192.44073325,29784000
3155,0.15907960000000013,626.597955159982,785,8507.795203600012,29517700.23593685,29784000
3156,0.15907960000000013,626.438875559982,785,8509.084183599998,29526209.32012045,29784000
3157,0.15907960000000013,626.2797959599819,785,8510.373163600003,29534719.69328405,29784000
3158,0.15907960000000013,626.1207163599819,785,8511.662143599997,29543231.35542765,29784000
3159,0.15907960000000013,625.9616367599818,785,8512.951123599998,29551744.306551248,29784000
3160,0.15907960000000013,625.8025571599818,785,8514.240103600014,29560258.546654847,29784000
3161,0.15907960000000013,625.6434775599818,785,8515.529083600024,29568774.075738445,29784000
3162,0.15907960000000013,625.4843979599817,785,8516.818063600034,29577290.893802047,29784000
3163,0.15907960000000013,625.3253183599817,785,8518.10704360002,29585809.00084565,29784000
3164,0.15907960000000013,625.1662387599816,785,8519.396023600006,29594328.39686925,29784000
3165,0.15907960000000013,625.0071591599816,785,8520.685003600009,29602849.08187285,29784000
3166,0.15907960000000013,624.8480795599816,785,8521.973983600012,29611371.05585645,29784000
3167,0.15907960000000013,624.6889999599815,785,8523.262963600017,29619894.31882005,29784000
3168,0.15907960000000013,624.5299203599815,785,8524.551943599989,29628418.870763652,29784000
3169,0.15907960000000013,624.3708407599814,785,8525.84092360002,29636944.711687252,29784000
3170,0.15907960000000013,624.2117611599814,785,8527.12990360001,29645471.84159085,29784000
3171,0.15907960000000013,624.0526815599814,785,8528.418883600025,29654000.26047445,29784000
3172,0.15907960000000013,623.8936019599813,785,8529.707863600035,29662529.96833805,29784000
3173,0.15907960000000013,623.7345223599813,785,8530.996843600025,29671060.96518165,29784000
3174,0.15907960000000013,623.5754427599812,785,8532.285823600008,29679593.251005247,29784000
3175,0.15907960000000013,623.4163631599812,785,8533.574803600022,29688126.825808845,29784000
3176,0.15907960000000013,623.2572835599811,785,8534.863783600009,29696661.689592447,29784000
3177,0.15907960000000013,623.0982039599811,785,8536.152763600001,29705197.84235605,29784000
3178,0.15907960000000013,622.9391243599811,785,8537.441743600024,29713735.28409965,29784000
3179,0.15907960000000013,622.780044759981,785,8538.730723600022,29722274.01482325,29784000
3180,0.15907960000000013,622.620965159981,785,8540.019703600015,29730814.03452685,29784000
3181,0.15907960000000013,622.4618855599809,785,8541.308683600033,29739355.34321045,29784000
3182,0.15907960000000013,622.3028059599809,785,8542.597663600025,29747897.94087405,29784000
3183,0.15907960000000013,622.1437263599809,785,8543.886643599995,29756441.82751765,29784000
3184,0.15907960000000013,621.9846467599808,785,8545.175623600022,29764987.00314125,29784000
3185,0.15907960000000013,621.8255671599808,785,8546.464603600018,29773533.46774485,29784000
3186,0.15907960000000013,621.6664875599807,785,8547.753583600002,29782081.22132845,29784000
3187,0.15907960000000013,621.5074079599807,785,8549.042563600024,29790630.263892047,29784000
3188,0.15907960000000013,621.3483283599807,785,8550.331543599994,29799180.595435645,29784000
3189,0.15907960000000013,621.1892487599806,785,8551.620523599995,29807732.215959247,29784000
3190,0.15907960000000013,621.0301691599806,785,8552.909503600034,29816285.12546285,29784000
3191,0.15907960000000013,620.8710895599805,785,8554.198483600034,29824839.32394645,29784000
3192,0.15907960000000013,620.7120099599805,785,8555.48746360001,29833394.81141005,29784000
3193,0.15907960000000013,620.5529303599805,785,8556.77644360003,29841951.58785365,29784000
3194,0.15907960000000013,620.3938507599804,785,8558.065423600006,29850509.653277252,29784000
3195,0.15907960000000013,620.2347711599804,785,8559.354403600018,29859069.007680852,29784000
3196,0.15907960000000013,620.0756915599803,785,8560.64338360004,29867629.65106445,29784000
3197,0.15907960000000013,619.9166119599803,785,8561.932363600015,29876191.58342805,29784000
3198,0.15907960000000013,619.7575323599802,785,8563.221343599993,29884754.80477165,29784000
3199,0.15907960000000013,619.5984527599802,785,8564.510323600027,29893319.31509525,29784000
3200,0.15907960000000013,619.4393731599802,785,8565.79930360003,29901885.11439885,29784000
3201,0.15907960000000013,619.2802935599801,785,8567.0882836,29910452.202682447,29784000
3202,0.15907960000000013,619.1212139599801,785,8568.377263600021,29919020.57994605,29784000
3203,0.15907960000000013,618.96213435998,785,8569.666243600017,29927590.24618965,29784000
3204,0.15907960000000013,618.80305475998,785,8570.955223600013,29936161.20141325,29784000
3205,0.15907960000000013,618.64397515998,785,8572.244203600034,29944733.445616852,29784000
3206,0.15907960000000013,618.4848955599799,785,8573.533183599982,29953306.978800453,29784000
3207,0.15907960000000013,618.3258159599799,785,8574.822163600003,29961881.800964054,29784000
3208,0.15907960000000013,618.1667363599798,785,8576.111143600028,29970457.912107654,29784000
3209,0.15907960000000013,618.0076567599798,785,8577.400123600037,29979035.312231254,29784000
3210,0.15907960000000013,617.8485771599798,785,8578.689103600002,29987614.001334853,29784000
3211,0.15907960000000013,617.6894975599797,785,8579.978083600025,29996193.979418453,29784000
3212,0.15907960000000013,617.5304179599797,785,8581.267063600013,30004775.246482052,29784000
3213,0.15907960000000013,617.3713383599796,785,8582.55604360001,30013357.80252565,29784000
3214,0.15907960000000013,617.2122587599796,785,8583.845023600039,30021941.64754925,29784000
3215,0.15907960000000013,617.0531791599795,785,8585.134003599998,30030526.781552847,29784000
3216,0.15907960000000013,616.8940995599795,785,8586.422983600007,30039113.20453645,29784000
3217,0.15907960000000013,616.7350199599795,785,8587.711963600039,30047700.91650005,29784000
3218,0.15907960000000013,616.5759403599794,785,8589.00094360003,30056289.91744365,29784000
3219,0.15907960000000013,616.4168607599794,785,8590.28992360001,30064880.207367253,29784000
3220,0.15907960000000013,616.2577811599793,785,8591.578903600031,30073471.786270853,29784000
3221,0.15907960000000013,616.0987015599793,785,8592.86788360001,30082064.654154453,29784000
3222,0.15907960000000013,615.9396219599793,785,8594.156863600021,30090658.811018053,29784000
