round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
1776,0.47449611999999997,1818.351303080003,2000,8.94605212000001,15716.019352919935,23992000
1777,0.4655451999999997,1817.885757880003,2000,8.993005199999939,15725.012358119935,24004000
1778,0.46729583999999874,1817.418462040003,2000,9.00554783999992,15734.017905959934,24016000
1779,0.4762730399999988,1816.942189000003,2000,8.963249039999976,15742.981154999934,24028000
1780,0.47032095999999946,1816.471868040003,2000,8.993288959999978,15751.974443959934,24040000
1781,0.4688183199999999,1816.003049720003,2000,8.99445031999994,15760.968894279935,24052000
1782,0.46120668000000015,1815.541843040003,2000,9.004438680000003,15769.973332959935,24064000
1783,0.46594595999999916,1815.075897080003,2000,8.985065959999929,15778.958398919935,24076000
1784,0.4735655199999997,1814.602331560003,2000,8.914525519999964,15787.872924439935,24092000
1785,0.46760667999999905,1814.134724880003,2000,8.944262679999937,15796.817187119934,24108000
1786,0.477672519999999,1813.657052360003,2000,8.948096520000023,15805.765283639934,24124000
1787,0.46778259999999866,1813.189269760003,2000,8.953890600000062,15814.719174239934,24140000
1788,0.49004431999999815,1812.6992254400031,2000,8.902972319999964,15823.622146559934,24152000
1789,0.4703993199999989,1812.228826120003,2000,8.914723319999986,15832.536869879934,24168000
1790,0.47256615999999974,1811.756259960003,2000,8.943690159999976,15841.480560039934,24180000
1791,0.46340568000000004,1811.292854280003,2000,8.990233679999914,15850.470793719935,24196000
1792,0.47690907999999954,1810.815945200003,2000,8.92620507999996,15859.396998799935,24208000
1793,0.48111047999999906,1810.3348347200028,2000,8.860738479999972,15868.257737279935,24224000
1794,0.4841052800000001,1809.8507294400029,2000,8.905793280000003,15877.163530559936,24240000
1795,0.4653456399999995,1809.385383800003,2000,8.977437639999938,15886.140968199936,24256000
1796,0.4657327199999991,1808.919651080003,2000,8.990116719999973,15895.131084919936,24272000
1797,0.4695277599999987,1808.450123320003,2000,8.945479760000017,15904.076564679935,24288000
1798,0.4822448399999996,1807.967878480003,2000,8.930796839999932,15913.007361519936,24304000
1799,0.47755995999999973,1807.490318520003,2000,8.941259960000018,15921.948621479936,24316000
1800,0.4781244399999995,1807.012194080003,2000,8.904924439999974,15930.853545919936,24332000
1801,0.4697183999999991,1806.542475680003,2000,8.985474399999953,15939.839020319936,24348000
1802,0.47429439999999945,1806.068181280003,2000,8.913778399999982,15948.752798719936,24360000
1803,0.4762964799999995,1805.591884800003,2000,8.980972479999945,15957.733771199935,24368000
1804,0.4851409999999997,1805.106743800003,2000,8.90916100000005,15966.642932199935,24380000
1805,0.4864969999999997,1804.6202468000029,2000,8.877488999999985,15975.520421199935,24396000
1806,0.4824109199999991,1804.137835880003,2000,8.956094919999947,15984.476516119936,24412000
1807,0.47161368,1803.666222200003,2000,8.973061679999967,15993.449577799936,24424000
1808,0.4830837199999995,1803.183138480003,2000,8.909539719999955,16002.359117519936,24436000
1809,0.4895707599999999,1802.6935677200029,2000,8.856230759999924,16011.215348279937,24448000
1810,0.4726209999999997,1802.220946720003,2000,8.93559700000001,16020.150945279936,24460000
1811,0.46929892000000023,1801.751647800003,2000,8.953018919999959,16029.103964199936,24472000
1812,0.47991036,1801.2717374400029,2000,8.944726359999905,16038.048690559935,24488000
1813,0.4791409600000004,1800.7925964800029,2000,8.95982095999993,16047.008511519936,24500000
1814,0.4751204399999998,1800.317476040003,2000,8.956344439999961,16055.964855959935,24512000
1815,0.47785519999999937,1799.839620840003,2000,8.97039119999996,16064.935247159936,24524000
1816,0.4878595999999986,1799.3517612400028,2000,8.901683599999972,16073.836930759935,24540000
1817,0.4794837599999993,1798.8722774800028,2000,8.952911759999928,16082.789842519935,24552000
1818,0.4706484799999996,1798.401629000003,2000,8.985740479999974,16091.775582999935,24564000
1819,0.47296595999999974,1797.928663040003,2000,8.934573959999906,16100.710156959934,24580000
1820,0.47184660000000006,1797.456816440003,2000,8.921366599999944,16109.631523559934,24592000
1821,0.469213360000001,1796.987603080003,2000,8.952021359999906,16118.583544919935,24608000
1822,0.4668873600000001,1796.520715720003,2000,9.004919359999995,16127.588464279936,24624000
1823,0.4686796399999995,1796.052036080003,2000,8.970471639999946,16136.558935919935,24636000
1824,0.4650284399999993,1795.587007640003,2000,8.99660443999994,16145.555540359936,24644000
1825,0.46664612000000044,1795.1203615200031,2000,8.97468611999997,16154.530226479936,24660000
1826,0.46860503999999953,1794.651756480003,2000,8.981861039999933,16163.512087519935,24668000
1827,0.4657327600000003,1794.186023720003,2000,8.953412759999956,16172.465500279935,24684000
1828,0.4596625599999991,1793.726361160003,2000,9.006230559999937,16181.471730839936,24696000
1829,0.46781631999999906,1793.258544840003,2000,9.00356032,16190.475291159935,24708000
1830,0.46493123999999963,1792.793613600003,2000,9.00849923999996,16199.483790399936,24724000
1831,0.4699047199999991,1792.323708880003,2000,8.952812719999994,16208.436603119935,24740000
1832,0.4879254799999993,1791.835783400003,2000,8.91458947999997,16217.351192599936,24756000
1833,0.4663835599999995,1791.369399840003,2000,8.993719560000008,16226.344912159935,24768000
1834,0.47354547999999935,1790.895854360003,2000,8.984513479999917,16235.329425639935,24784000
1835,0.4750123999999988,1790.4208419600031,2000,8.985548399999969,16244.314974039935,24796000
1836,0.4697172399999991,1789.9511247200032,2000,8.964933239999947,16253.279907279935,24808000
1837,0.46582147999999907,1789.4853032400033,2000,8.98997747999996,16262.269884759935,24824000
1838,0.46655051999999936,1789.0187527200032,2000,9.000314519999902,16271.270199279936,24840000
1839,0.47910027999999927,1788.5396524400032,2000,8.91576427999999,16280.185963559936,24852000
1840,0.47845651999999994,1788.0611959200032,2000,8.95388851999996,16289.139852079936,24864000
1841,0.48619680000000026,1787.5749991200032,2000,8.892996799999942,16298.032848879935,24880000
1842,0.47508623999999966,1787.099912880003,2000,8.959538239999942,16306.992387119935,24896000
1843,0.4695511200000004,1786.630361760003,2000,8.989591119999934,16315.981978239935,24904000
1844,0.47367679999999956,1786.156684960003,2000,8.959816799999984,16324.941795039935,24916000
1845,0.46916251999999986,1785.687522440003,2000,8.970190519999937,16333.911985559935,24932000
1846,0.4698100400000001,1785.217712400003,2000,8.945946039999983,16342.857931599934,24948000
1847,0.47307323999999973,1784.7446391600029,2000,8.92180923999996,16351.779740839935,24964000
1848,0.46234707999999997,1784.282292080003,2000,8.982847079999972,16360.762587919935,24980000
1849,0.46253672000000035,1783.819755360003,2000,8.986360720000006,16369.748948639935,24996000
1850,0.4673270399999998,1783.352428320003,2000,8.950291039999957,16378.699239679936,25012000
1851,0.47218563999999935,1782.880242680003,2000,9.018641640000013,16387.717881319935,25028000
1852,0.48070447999999943,1782.399538200003,2000,8.918652479999988,16396.636533799934,25044000
1853,0.46213195999999906,1781.937406240003,2000,8.995351959999942,16405.631885759933,25060000
1854,0.47612796,1781.461278280003,2000,8.961851959999922,16414.593737719933,25076000
1855,0.47140007999999933,1780.989878200003,2000,8.987188079999957,16423.58092579993,25092000
1856,0.4714017599999994,1780.518476440003,2000,8.987013759999966,16432.567939559933,25108000
1857,0.4716775999999995,1780.046798840003,2000,8.920157599999992,16441.488097159934,25120000
1858,0.46653276000000066,1779.580266080003,2000,8.958952759999976,16450.447049919934,25136000
1859,0.46014583999999875,1779.120120240003,2000,9.038981839999996,16459.486031759934,25152000
1860,0.461568479999999,1778.6585517600029,2000,9.004480479999922,16468.490512239932,25168000
1861,0.4651706000000001,1778.193381160003,2000,9.004578600000006,16477.495090839933,25184000
1862,0.45933640000000037,1777.734044760003,2000,9.013020399999965,16486.508111239935,25200000
1863,0.47638751999999973,1777.257657240003,2000,8.941471519999975,16495.449582759935,25212000
1864,0.48471123999999927,1776.772946000003,2000,8.924163239999935,16504.373745999936,25224000
1865,0.48892747999999986,1776.284018520003,2000,8.90709547999999,16513.280841479936,25236000
1866,0.47289247999999984,1775.811126040003,2000,8.897180479999909,16522.178021959935,25252000
1867,0.47409548000000007,1775.337030560003,2000,8.935243479999905,16531.113265439933,25260000
1868,0.4688860799999992,1774.8681444800031,2000,8.956070079999982,16540.069335519933,25272000
1869,0.4627936,1774.4053508800032,2000,8.951793599999931,16549.021129119934,25284000
1870,0.46192983999999887,1773.9434210400032,2000,8.98062983999991,16558.001758959934,25296000
1871,0.46337583999999926,1773.4800452000031,2000,8.96177583999994,16566.963534799932,25312000
1872,0.46854979999999935,1773.0114954000032,2000,8.951101799999956,16575.914636599933,25328000
1873,0.48044664,1772.5310487600032,2000,8.90507463999996,16584.819711239932,25344000
1874,0.4722123999999989,1772.0588363600032,2000,8.968780400000009,16593.78849163993,25360000
1875,0.4719004000000001,1771.586935960003,2000,8.94746439999995,16602.73595603993,25372000
1876,0.4617909999999992,1771.1251449600031,2000,8.985726999999962,16611.72168303993,25388000
1877,0.4711578799999995,1770.6539870800032,2000,8.97146587999999,16620.69314891993,25400000
1878,0.47489219999999865,1770.1790948800033,2000,8.950520199999968,16629.64366911993,25412000
1879,0.4614936399999996,1769.7176012400032,2000,8.967729639999988,16638.61139875993,25428000
1880,0.46068863999999937,1769.2569126000033,2000,9.013188640000001,16647.624587399932,25444000
1881,0.47597387999999974,1768.7809387200032,2000,8.895033880000003,16656.51962127993,25456000
1882,0.46930028000000024,1768.3116384400032,2000,8.966300279999972,16665.48592155993,25468000
1883,0.4752506399999999,1767.8363878000032,2000,8.912126639999947,16674.39804819993,25480000
1884,0.4734456800000006,1767.3629421200033,2000,8.954049679999939,16683.35209787993,25496000
1885,0.4737056799999993,1766.8892364400033,2000,8.944249679999913,16692.29634755993,25508000
1886,0.46243399999999996,1766.4268024400033,2000,8.971633999999955,16701.267981559933,25524000
1887,0.4706842399999989,1765.9561182000032,2000,8.940816239999949,16710.208797799933,25536000
1888,0.4706497599999993,1765.4854684400032,2000,8.945765759999945,16719.154563559932,25548000
1889,0.4676658799999993,1765.0178025600032,2000,8.960821879999923,16728.11538543993,25560000
1890,0.4741126399999995,1764.5436899200033,2000,8.927908640000004,16737.04329407993,25576000
1891,0.4937024799999995,1764.0499874400034,2000,8.924038479999968,16745.96733255993,25592000
1892,0.4742160399999993,1763.5757714000033,2000,8.921328039999985,16754.88866059993,25608000
1893,0.4650735199999985,1763.1106978800033,2000,8.960753520000004,16763.84941411993,25624000
1894,0.46382264000000023,1762.6468752400033,2000,8.97606263999999,16772.82547675993,25640000
1895,0.4782266399999993,1762.1686486000033,2000,8.918242639999976,16781.74371939993,25656000
1896,0.46055367999999897,1761.7080949200033,2000,8.98628567999997,16790.730005079928,25672000
1897,0.4850975599999986,1761.2229973600033,2000,8.882481560000011,16799.612486639926,25688000
1898,0.47725196000000003,1760.7457454000032,2000,8.918879959999975,16808.531366599927,25704000
1899,0.47224207999999956,1760.2735033200033,2000,8.964190079999957,16817.49555667993,25720000
1900,0.4630449199999994,1759.8104584000034,2000,9.01696491999996,16826.51252159993,25736000
1901,0.4633582799999997,1759.3471001200035,2000,8.960810280000025,16835.47333187993,25752000
1902,0.46775479999999997,1758.8793453200035,2000,8.944842799999963,16844.41817467993,25764000
1903,0.4808613599999995,1758.3984839600034,2000,8.919549360000023,16853.33772403993,25780000
1904,0.46576011999999956,1757.9327238400035,2000,8.990212119999999,16862.32793615993,25796000
1905,0.4827791600000003,1757.4499446800035,2000,8.921987159999944,16871.24992331993,25808000
1906,0.47232423999999995,1756.9776204400034,2000,8.974928239999935,16880.22485155993,25824000
1907,0.47356523999999905,1756.5040552000034,2000,8.919597239999938,16889.144448799932,25840000
1908,0.48254651999999904,1756.0215086800035,2000,8.917222519999925,16898.06167131993,25856000
1909,0.4792756000000004,1755.5422330800036,2000,8.949875599999954,16907.01154691993,25872000
1910,0.4699705199999998,1755.0722625600035,2000,8.962190519999922,16915.97373743993,25884000
1911,0.46603483999999873,1754.6062277200035,2000,8.95296283999993,16924.92670027993,25896000
1912,0.4657264799999992,1754.1405012400035,2000,9.00131047999993,16933.92801075993,25912000
1913,0.48827299999999907,1753.6522282400035,2000,8.914184999999998,16942.84219575993,25928000
1914,0.46555015999999955,1753.1866780800035,2000,8.988102159999958,16951.830297919932,25940000
1915,0.477019959999999,1752.7096581200035,2000,8.958779959999987,16960.789077879934,25956000
1916,0.48025323999999997,1752.2294048800036,2000,8.983621239999952,16969.772699119934,25968000
1917,0.47709831999999985,1751.7523065600035,2000,8.933898319999976,16978.706597439934,25980000
1918,0.4580388799999999,1751.2942676800035,2000,9.023010879999916,16987.729608319933,25996000
1919,0.46542775999999947,1750.8288399200035,2000,8.993579759999946,16996.723188079934,26012000
1920,0.46474407999999934,1750.3640958400035,2000,8.946652079999959,17005.669840159935,26028000
1921,0.46527523999999976,1749.8988206000035,2000,8.975971239999952,17014.645811399936,26044000
1922,0.4725133599999986,1749.4263072400036,2000,8.95734935999998,17023.603160759936,26060000
1923,0.4711415199999997,1748.9551657200036,2000,8.939765519999936,17032.542926279937,26072000
1924,0.47322119999999873,1748.4819445200037,2000,8.92027719999994,17041.463203479936,26088000
1925,0.47161471999999965,1748.0103298000038,2000,8.964550719999966,17050.427754199936,26100000
1926,0.4605653999999994,1747.5497644000038,2000,8.987149399999998,17059.414903599936,26116000
1927,0.46638563999999894,1747.0833787600038,2000,8.94708563999999,17068.361989239937,26132000
1928,0.46943136,1746.6139474000038,2000,8.980403360000004,17077.342392599938,26144000
1929,0.46451188000000077,1746.1494355200039,2000,8.98487187999993,17086.327264479936,26160000
1930,0.4683468399999992,1745.6810886800038,2000,8.987626839999974,17095.314891319937,26176000
1931,0.4716574799999995,1745.2094312000038,2000,8.924397479999955,17104.239288799938,26192000
1932,0.4689207599999994,1744.7405104400038,2000,8.95192876,17113.19121755994,26208000
1933,0.48090783999999903,1744.2596026000037,2000,8.919635840000035,17122.11085339994,26224000
1934,0.47715459999999954,1743.7824480000038,2000,8.923646599999985,17131.03449999994,26240000
