round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
1905,0.406705039999998,226.09713152001538,2000,9.322657039999926,17762.921816479837,30492000
1906,0.40670423999999794,225.69042728001537,2000,9.325616239999924,17772.247432719836,30508000
1907,0.406703279999998,225.28372400001538,2000,9.3221832799999,17781.569615999837,30524000
1908,0.40538695999999796,224.8783370400154,2000,9.329682959999921,17790.899298959837,30540000
1909,0.40846039999999806,224.4698766400154,2000,9.31273639999992,17800.212035359837,30556000
1910,0.405825679999998,224.0640509600154,2000,9.329197679999918,17809.541233039836,30572000
1911,0.4062643999999981,223.6577865600154,2000,9.319800399999925,17818.861033439836,30588000
1912,0.40538695999999796,223.25239960001542,2000,9.329682959999921,17828.190716399837,30604000
1913,0.405825679999998,222.84657392001543,2000,9.323885679999911,17837.51460207984,30620000
1914,0.40538695999999796,222.44118696001544,2000,9.329682959999921,17846.84428503984,30636000
1915,0.40538695999999796,222.03580000001546,2000,9.329682959999921,17856.17396799984,30652000
1916,0.405825839999998,221.62997416001545,2000,9.323465839999935,17865.49743383984,30668000
1917,0.40933647999999795,221.22063768001544,2000,9.304232479999921,17874.80166631984,30684000
1918,0.40582607999999804,220.81481160001545,2000,9.32688607999991,17884.12855239984,30700000
1919,0.406705999999998,220.40810560001546,2000,9.319089999999926,17893.447642399842,30716000
1920,0.4062657599999981,220.00183984001546,2000,9.321201759999903,17902.768844159844,30732000
1921,0.40538695999999796,219.59645288001548,2000,9.329782959999912,17912.098627119845,30748000
1922,0.40670351999999793,219.18974936001547,2000,9.328539519999918,17921.427166639845,30764000
1923,0.40538695999999796,218.78436240001548,2000,9.329862959999913,17930.757029599845,30780000
1924,0.405825039999998,218.37853736001549,2000,9.3243090399999,17940.081338639844,30796000
1925,0.4062657599999981,217.9722716000155,2000,9.319817759999875,17949.401156399843,30812000
1926,0.40582591999999795,217.5664456800155,2000,9.322733919999882,17958.72389031984,30828000
1927,0.40538695999999796,217.16105872001552,2000,9.329962959999893,17968.053853279842,30844000
1928,0.40582583999999805,216.7552328800155,2000,9.326141839999885,17977.37999511984,30860000
1929,0.40538695999999796,216.34984592001553,2000,9.329882959999892,17986.70987807984,30876000
1930,0.405826319999998,215.94401960001554,2000,9.326490319999884,17996.03636839984,30892000
1931,0.4062658399999981,215.53775376001553,2000,9.321301839999885,18005.35767023984,30908000
1932,0.40582607999999804,215.13192768001554,2000,9.325462079999882,18014.68313231984,30924000
1933,0.40538695999999796,214.72654072001555,2000,9.329862959999893,18024.012995279838,30940000
1934,0.407143599999998,214.31939712001554,2000,9.317487599999914,18033.33048287984,30956000
1935,0.4062654399999981,213.91313168001554,2000,9.326273439999907,18042.65675631984,30972000
1936,0.40582615999999805,213.50730552001554,2000,9.324442159999904,18051.98119847984,30988000
1937,0.40582615999999805,213.10147936001553,2000,9.324442159999904,18061.30564063984,31004000
1938,0.40626623999999806,212.69521312001552,2000,9.326302239999901,18070.631942879838,31020000
1939,0.406704639999998,212.28850848001554,2000,9.321532639999907,18079.953475519837,31036000
1940,0.40582679999999804,211.88268168001554,2000,9.32588679999991,18089.279362319838,31052000
1941,0.405825679999998,211.47685600001554,2000,9.3240136799999,18098.60337599984,31068000
1942,0.40582583999999805,211.07103016001554,2000,9.330069839999908,18107.93344583984,31084000
1943,0.40538695999999796,210.66564320001555,2000,9.329962959999902,18117.26340879984,31100000
1944,0.40538695999999796,210.26025624001556,2000,9.329962959999902,18126.593371759842,31116000
1945,0.40538695999999796,209.85486928001558,2000,9.329962959999902,18135.923334719842,31132000
1946,0.40582663999999796,209.4490426400156,2000,9.32619463999992,18145.249529359844,31148000
1947,0.40538695999999796,209.0436556800156,2000,9.329962959999902,18154.579492319845,31164000
1948,0.40626591999999806,208.6373897600156,2000,9.323001919999902,18163.902494239843,31180000
1949,0.405825999999998,208.2315637600156,2000,9.325593999999903,18173.22808823984,31196000
1950,0.40582543999999804,207.8257383200156,2000,9.326601439999903,18182.55468967984,31212000
1951,0.405826319999998,207.41991200001561,2000,9.324346319999911,18191.879035999842,31228000
1952,0.40538695999999796,207.01452504001563,2000,9.330122959999903,18201.209158959842,31244000
1953,0.40538695999999796,206.60913808001564,2000,9.330122959999903,18210.539281919842,31260000
1954,0.40582679999999804,206.20331128001564,2000,9.331202799999925,18219.870484719842,31276000
1955,0.40626431999999807,205.79704696001565,2000,9.320808319999916,18229.191293039843,31292000
1956,0.40538695999999796,205.39166000001566,2000,9.330122959999903,18238.521415999843,31308000
1957,0.40582471999999803,204.98583528001566,2000,9.329748719999898,18247.851164719843,31324000
1958,0.406705519999998,204.57912976001566,2000,9.323793519999917,18257.174958239844,31340000
1959,0.40538695999999796,204.17374280001567,2000,9.330122959999903,18266.505081199844,31356000
1960,0.40538695999999796,203.7683558400157,2000,9.330122959999903,18275.835204159845,31372000
1961,0.4080248799999979,203.3603309600157,2000,9.30683287999991,18285.142037039845,31388000
1962,0.406263599999998,202.9540673600157,2000,9.3223195999999,18294.464356639844,31404000
1963,0.40626359999999806,202.5478037600157,2000,9.321879599999916,18303.786236239845,31420000
1964,0.40758199999999806,202.14022176001572,2000,9.316741999999905,18313.102978239844,31436000
1965,0.40582575999999804,201.73439600001572,2000,9.3272137599999,18322.430191999843,31452000
1966,0.405825359999998,201.32857064001573,2000,9.325681359999905,18331.75587335984,31468000
1967,0.407143599999998,200.92142704001571,2000,9.321451599999904,18341.077324959842,31484000
1968,0.40538695999999796,200.51604008001573,2000,9.330462959999904,18350.40778791984,31500000
1969,0.405825679999998,200.11021440001574,2000,9.324033679999905,18359.731821599842,31516000
1970,0.407144159999998,199.70307024001573,2000,9.320864159999909,18369.05268575984,31532000
1971,0.41065823999999795,199.29241200001573,2000,9.320574239999912,18378.37325999984,31548000
1972,0.405825679999998,198.88658632001574,2000,9.329365679999905,18387.70262567984,31564000
1973,0.405825679999998,198.48076064001575,2000,9.329365679999905,18397.031991359843,31580000
1974,0.405825679999998,198.07493496001575,2000,9.329365679999905,18406.361357039845,31596000
1975,0.40670287999999805,197.66823208001574,2000,9.31947087999991,18415.680827919845,31612000
1976,0.4062656799999981,197.26196640001575,2000,9.32470567999991,18425.005533599844,31628000
1977,0.407143919999998,196.85482248001574,2000,9.3191959199999,18434.324729519845,31644000
1978,0.40538695999999796,196.44943552001575,2000,9.330662959999906,18443.655392479846,31660000
1979,0.40538695999999796,196.04404856001577,2000,9.330662959999906,18452.986055439847,31676000
1980,0.407144559999998,195.63690400001576,2000,9.321112559999909,18462.307167999847,31692000
1981,0.40538695999999796,195.23151704001577,2000,9.330602959999906,18471.637770959846,31708000
1982,0.40538695999999796,194.8261300800158,2000,9.330602959999906,18480.968373919844,31724000
1983,0.40538695999999796,194.4207431200158,2000,9.330602959999906,18490.298976879843,31740000
1984,0.40538695999999796,194.0153561600158,2000,9.330602959999906,18499.629579839842,31756000
1985,0.40538695999999796,193.60996920001583,2000,9.330602959999906,18508.96018279984,31772000
1986,0.405824639999998,193.20414456001583,2000,9.329860639999902,18518.29004343984,31788000
1987,0.40626455999999805,192.79788000001582,2000,9.323260559999923,18527.61330399984,31804000
1988,0.40538695999999796,192.39249304001584,2000,9.330602959999906,18536.943906959837,31820000
1989,0.40538695999999796,191.98710608001585,2000,9.330602959999906,18546.274509919836,31836000
1990,0.40582679999999804,191.58127928001585,2000,9.326742799999913,18555.601252719836,31852000
1991,0.406702159999998,191.17457712001584,2000,9.321266159999904,18564.922518879837,31868000
1992,0.40538695999999796,190.76919016001585,2000,9.330602959999906,18574.253121839836,31884000
1993,0.40538695999999796,190.36380320001587,2000,9.330602959999906,18583.583724799835,31900000
1994,0.40538695999999796,189.95841624001588,2000,9.330602959999906,18592.914327759834,31916000
1995,0.40538695999999796,189.5530292800159,2000,9.330602959999906,18602.244930719833,31932000
1996,0.408022159999998,189.1450071200159,2000,9.309950159999895,18611.554880879834,31948000
1997,0.40538695999999796,188.7396201600159,2000,9.330602959999906,18620.885483839833,31964000
1998,0.40538695999999796,188.33423320001592,2000,9.330602959999906,18630.216086799832,31980000
1999,0.406704799999998,187.92752840001592,2000,9.324796799999902,18639.54088359983,31996000
2000,0.406704959999998,187.52082344001593,2000,9.324436959999911,18648.86532055983,32012000
2001,0.40538695999999796,187.11543648001594,2000,9.330502959999887,18658.195823519833,32028000
2002,0.406705039999998,186.70873144001595,2000,9.318769039999875,18667.514592559834,32044000
2003,0.40626399999999807,186.30246744001596,2000,9.327779999999887,18676.842372559833,32060000
2004,0.40626391999999806,185.89620352001597,2000,9.325611919999885,18686.167984479835,32076000
2005,0.40714383999999804,185.48905968001597,2000,9.314187839999892,18695.482172319833,32092000
2006,0.406265599999998,185.08279408001596,2000,9.323301599999882,18704.805473919834,32108000
2007,0.405825999999998,184.67696808001597,2000,9.328589999999888,18714.134063919835,32124000
2008,0.40626519999999805,184.27070288001596,2000,9.325353199999896,18723.459417119837,32140000
2009,0.405824239999998,183.86487864001597,2000,9.327260239999887,18732.786677359836,32156000
2010,0.40538695999999796,183.459491680016,2000,9.330122959999887,18742.116800319836,32172000
2011,0.40538695999999796,183.054104720016,2000,9.330122959999887,18751.446923279836,32188000
2012,0.406703119999998,182.647401600016,2000,9.320439119999884,18760.767362399838,32204000
2013,0.408461759999998,182.238939840016,2000,9.31326175999988,18770.080624159837,32220000
2014,0.40582615999999805,181.833113680016,2000,9.325622159999876,18779.406246319835,32236000
2015,0.40538695999999796,181.427726720016,2000,9.330022959999887,18788.736269279834,32252000
2016,0.4058266399999981,181.02190008001602,2000,9.324070639999892,18798.060339919833,32268000
2017,0.405826639999998,180.61607344001604,2000,9.328214639999889,18807.388554559835,32284000
2018,0.40538695999999796,180.21068648001605,2000,9.330022959999887,18816.718577519834,32300000
2019,0.405825999999998,179.80486048001606,2000,9.324721999999882,18826.043299519835,32316000
2020,0.40538695999999796,179.39947352001607,2000,9.330022959999887,18835.373322479834,32332000
2021,0.40582519999999805,178.99364832001606,2000,9.322265199999883,18844.695587679835,32348000
2022,0.4084639199999979,178.58518440001606,2000,9.313139919999871,18854.008727599834,32364000
2023,0.40538695999999796,178.17979744001607,2000,9.330022959999887,18863.338750559833,32380000
2024,0.40538695999999796,177.7744104800161,2000,9.330022959999887,18872.668773519832,32396000
2025,0.40538695999999796,177.3690235200161,2000,9.330022959999887,18881.99879647983,32412000
2026,0.40538695999999796,176.9636365600161,2000,9.330022959999887,18891.32881943983,32428000
2027,0.40538695999999796,176.55824960001613,2000,9.330162959999887,18900.65898239983,32444000
2028,0.40538695999999796,176.15286264001614,2000,9.330162959999887,18909.98914535983,32460000
2029,0.405826479999998,175.74703616001614,2000,9.325662479999888,18919.31480783983,32476000
2030,0.405826879999998,175.34120928001613,2000,9.323862879999888,18928.63867071983,32492000
2031,0.405826319999998,174.93538296001614,2000,9.329246319999891,18937.96791703983,32508000
2032,0.410220719999998,174.52516224001616,2000,9.317712719999875,18947.28562975983,32524000
2033,0.40538695999999796,174.11977528001617,2000,9.330262959999908,18956.61589271983,32540000
2034,0.40538695999999796,173.71438832001618,2000,9.330262959999908,18965.94615567983,32556000
2035,0.405826479999998,173.30856184001618,2000,9.326962479999901,18975.273118159832,32572000
2036,0.40582615999999805,172.90273568001618,2000,9.328282159999906,18984.601400319832,32588000
2037,0.40758359999999805,172.49515208001617,2000,9.313059599999882,18993.914459919833,32604000
2038,0.4075813599999981,172.08757072001617,2000,9.312025359999907,19003.226485279833,32620000
2039,0.405826319999998,171.68174440001619,2000,9.327098319999898,19012.55358359983,32636000
2040,0.405826239999998,171.27591816001618,2000,9.326522239999907,19021.88010583983,32652000
2041,0.40538695999999796,170.8705312000162,2000,9.330182959999908,19031.21028879983,32668000
2042,0.4062657599999981,170.4642654400162,2000,9.32005775999989,19040.53034655983,32684000
2043,0.40582511999999804,170.0584403200162,2000,9.327141119999911,19049.85748767983,32700000
2044,0.405825039999998,169.6526152800162,2000,9.327833039999916,19059.18532071983,32716000
2045,0.405825039999998,169.2467902400162,2000,9.325381039999902,19068.510701759827,32732000
2046,0.405825919999998,168.8409643200162,2000,9.327337919999904,19077.838039679827,32748000
2047,0.407143759999998,168.43382056001622,2000,9.31485575999993,19087.152895439827,32764000
2048,0.40582567999999797,168.02799488001622,2000,9.326521679999923,19096.479417119826,32780000
2049,0.40670503999999796,167.62128984001623,2000,9.325937039999927,19105.805354159827,32796000
2050,0.407143599999998,167.21414624001622,2000,9.317535599999925,19115.122889759827,32812000
2051,0.40538695999999796,166.80875928001623,2000,9.329962959999932,19124.452852719827,32828000
2052,0.40538695999999796,166.40337232001625,2000,9.329962959999932,19133.782815679828,32844000
2053,0.40582671999999803,165.99754560001625,2000,9.325326719999946,19143.10814239983,32860000
2054,0.40582591999999806,165.59171968001624,2000,9.32714191999994,19152.43528431983,32876000
2055,0.408463279999998,165.18325640001623,2000,9.319739279999935,19161.755023599828,32892000
2056,0.40538695999999796,164.77786944001625,2000,9.329962959999932,19171.08498655983,32908000
2057,0.40670215999999804,164.37116728001624,2000,9.314670159999933,19180.39965671983,32924000
2058,0.40582511999999804,163.96534216001623,2000,9.32504111999994,19189.72469783983,32940000
2059,0.40538695999999796,163.55995520001625,2000,9.329962959999932,19199.05466079983,32956000
2060,0.40538695999999796,163.15456824001626,2000,9.329962959999932,19208.38462375983,32972000
2061,0.406704639999998,162.74786360001627,2000,9.322520639999933,19217.70714439983,32988000
2062,0.406702879999998,162.34116072001626,2000,9.315258879999925,19227.02240327983,33004000
2063,0.40626487999999805,161.93489584001625,2000,9.322416879999924,19236.34482015983,33020000
2064,0.40582607999999804,161.52906976001626,2000,9.32694607999994,19245.67176623983,33036000
2065,0.40582679999999804,161.12324296001626,2000,9.324542799999922,19254.99630903983,33052000
2066,0.40758399999999806,160.71565896001627,2000,9.316311999999915,19264.31262103983,33068000
2067,0.40538695999999796,160.31027200001628,2000,9.329922959999932,19273.64254399983,33084000
2068,0.40538695999999796,159.9048850400163,2000,9.329922959999932,19282.972466959833,33100000
2069,0.40538695999999796,159.4994980800163,2000,9.329922959999932,19292.302389919834,33116000
2070,0.405825679999998,159.09367240001632,2000,9.32412567999992,19301.626515599834,33132000
2071,0.40758207999999796,158.68609032001632,2000,9.317154079999947,19310.943669679833,33148000
2072,0.40582679999999804,158.28026352001632,2000,9.328910799999926,19320.272580479832,33164000
2073,0.407141199999998,157.87312232001634,2000,9.308217199999932,19329.58079767983,33180000
2074,0.407141679999998,157.46598064001634,2000,9.313549679999964,19338.89434735983,33196000
2075,0.40626359999999806,157.05971704001635,2000,9.32403159999997,19348.21837895983,33212000
2076,0.40538695999999796,156.65433008001636,2000,9.330222959999947,19357.548601919832,33228000
2077,0.40538695999999796,156.24894312001638,2000,9.330222959999947,19366.878824879834,33244000
2078,0.40538695999999796,155.8435561600164,2000,9.330222959999947,19376.209047839835,33260000
2079,0.40538695999999796,155.4381692000164,2000,9.330222959999947,19385.539270799836,33276000
2080,0.40714375999999797,155.0310254400164,2000,9.322951759999942,19394.862222559837,33292000
2081,0.4058263199999981,154.62519912001642,2000,9.326102319999936,19404.188324879837,33308000
2082,0.40582607999999804,154.21937304001642,2000,9.325862079999919,19413.514186959837,33324000
2083,0.40538695999999796,153.81398608001643,2000,9.330262959999928,19422.844449919838,33340000
2084,0.405825679999998,153.40816040001644,2000,9.331329679999925,19432.17577959984,33356000
2085,0.40538695999999796,153.00277344001645,2000,9.330262959999928,19441.50604255984,33372000
2086,0.40538695999999796,152.59738648001647,2000,9.330262959999928,19450.83630551984,33388000
2087,0.405826479999998,152.19156000001647,2000,9.33073847999993,19460.167043999838,33404000
2088,0.40538695999999796,151.78617304001648,2000,9.330262959999928,19469.497306959838,33420000
2089,0.406703839999998,151.37946920001647,2000,9.325895839999939,19478.82320279984,33436000
2090,0.40626631999999807,150.9732028800165,2000,9.321542319999924,19488.144745119836,33452000
2091,0.40626487999999805,150.56693800001648,2000,9.320360879999924,19497.465105999836,33468000
2092,0.40538695999999796,150.1615510400165,2000,9.330262959999928,19506.795368959836,33484000
2093,0.40538695999999796,149.7561640800165,2000,9.330262959999928,19516.125631919836,33500000
2094,0.40582671999999803,149.3503373600165,2000,9.324602719999927,19525.450234639837,33516000
2095,0.40802247999999797,148.9423148800165,2000,9.316522479999943,19534.766757119836,33532000
2096,0.40538695999999796,148.53692792001652,2000,9.330262959999928,19544.097020079837,33548000
2097,0.40538695999999796,148.13154096001654,2000,9.330262959999928,19553.427283039837,33564000
2098,0.40538695999999796,147.72615400001655,2000,9.330262959999928,19562.757545999837,33580000
2099,0.40538695999999796,147.32076704001656,2000,9.330262959999928,19572.087808959837,33596000
2100,0.40538695999999796,146.91538008001658,2000,9.330262959999928,19581.418071919838,33612000
2101,0.40538695999999796,146.5099931200166,2000,9.330262959999928,19590.748334879838,33628000
2102,0.406702959999998,146.1032901600166,2000,9.325946959999929,19600.07428183984,33644000
2103,0.4062653599999981,145.6970248000166,2000,9.32720935999993,19609.40149119984,33660000
2104,0.408456639999998,145.2885681600166,2000,9.324308639999925,19618.725799839838,33676000
2105,0.405825999999998,144.88274216001662,2000,9.326253999999928,19628.052053839838,33692000
2106,0.40714495999999795,144.4755972000166,2000,9.312932959999932,19637.36498679984,33708000
2107,0.405825679999998,144.06977152001662,2000,9.323813679999928,19646.68880047984,33724000
2108,0.407584239999998,143.6621872800166,2000,9.31269623999993,19656.001496719837,33740000
2109,0.40538695999999796,143.25680032001662,2000,9.330322959999929,19665.331819679835,33756000
2110,0.40538695999999796,142.85141336001664,2000,9.330322959999929,19674.662142639834,33772000
2111,0.40538695999999796,142.44602640001665,2000,9.330322959999929,19683.992465599833,33788000
2112,0.40626495999999807,142.03976144001666,2000,9.323024959999925,19693.31549055983,33804000
2113,0.4067018399999979,141.63305960001665,2000,9.319269839999933,19702.634760399833,33820000
2114,0.40538695999999796,141.22767264001666,2000,9.330322959999929,19711.96508335983,33836000
2115,0.40538695999999796,140.82228568001668,2000,9.330322959999929,19721.29540631983,33852000
2116,0.40758119999999803,140.41470448001667,2000,9.316197199999928,19730.611603519832,33868000
2117,0.407143359999998,140.00756112001667,2000,9.318899359999946,19739.930502879834,33884000
2118,0.40582647999999805,139.60173464001667,2000,9.32714247999993,19749.257645359834,33900000
2119,0.40538695999999796,139.1963476800167,2000,9.33022295999993,19758.587868319835,33916000
2120,0.40538695999999796,138.7909607200167,2000,9.33022295999993,19767.918091279837,33932000
2121,0.407144399999998,138.3838163200167,2000,9.31744439999992,19777.235535679836,33948000
2122,0.40538695999999796,137.97842936001672,2000,9.330362959999915,19786.565898639838,33964000
2123,0.40538695999999796,137.57304240001673,2000,9.330362959999915,19795.89626159984,33980000
2124,0.40538695999999796,137.16765544001674,2000,9.330362959999915,19805.22662455984,33996000
2125,0.40538695999999796,136.76226848001676,2000,9.330362959999915,19814.55698751984,34012000
2126,0.4080211999999979,136.35424728001675,2000,9.30565319999991,19823.862640719843,34028000
2127,0.4084620799999979,135.94578520001676,2000,9.31988207999993,19833.18252279984,34044000
2128,0.40626399999999807,135.53952120001676,2000,9.327055999999903,19842.50957879984,34060000
2129,0.40538695999999796,135.13413424001678,2000,9.330362959999915,19851.83994175984,34076000
2130,0.40538695999999796,134.7287472800168,2000,9.330362959999915,19861.170304719843,34092000
2131,0.40802119999999803,134.32072608001678,2000,9.313737199999931,19870.48404191984,34108000
2132,0.40538695999999796,133.9153391200168,2000,9.330362959999915,19879.814404879842,34124000
2133,0.4058259999999981,133.5095131200168,2000,9.32592999999991,19889.14033487984,34140000
2134,0.40670471999999797,133.1028084000168,2000,9.324992719999917,19898.465327599843,34156000
2135,0.40538695999999796,132.69742144001683,2000,9.330402959999915,19907.795730559843,34172000
2136,0.40802175999999796,132.28939968001683,2000,9.308705759999908,19917.10443631984,34188000
2137,0.40538695999999796,131.88401272001684,2000,9.3302629599999,19926.434699279842,34204000
2138,0.406704879999998,131.47730784001683,2000,9.320756879999895,19935.75545615984,34220000
2139,0.40538695999999796,131.07192088001685,2000,9.3302629599999,19945.08571911984,34236000
2140,0.40538695999999796,130.66653392001686,2000,9.3302629599999,19954.41598207984,34252000
2141,0.40538695999999796,130.26114696001687,2000,9.3302629599999,19963.74624503984,34268000
2142,0.4084608799999979,129.85268608001687,2000,9.313092879999898,19973.05933791984,34284000
2143,0.405826479999998,129.44685960001686,2000,9.325862479999888,19982.38520039984,34300000
2144,0.40714247999999803,129.03971712001686,2000,9.32573047999991,19991.71093087984,34316000
2145,0.405825359999998,128.63389176001687,2000,9.325861359999896,20001.03679223984,34332000
2146,0.40538695999999796,128.22850480001688,2000,9.3302629599999,20010.36705519984,34348000
2147,0.4062643999999981,127.82224040001688,2000,9.324108399999895,20019.69116359984,34364000
2148,0.40538695999999796,127.41685344001688,2000,9.3302629599999,20029.02142655984,34380000
2149,0.405825359999998,127.01102808001689,2000,9.327517359999906,20038.348943919842,34396000
2150,0.40538695999999796,126.60564112001688,2000,9.3302629599999,20047.679206879842,34412000
2151,0.40538695999999796,126.20025416001688,2000,9.3302629599999,20057.009469839842,34428000
2152,0.40582607999999804,125.79442808001689,2000,9.325962079999888,20066.33543191984,34444000
2153,0.40538695999999796,125.38904112001688,2000,9.3303629599999,20075.665794879842,34460000
2154,0.4062640799999981,124.98277704001688,2000,9.322696079999885,20084.98849095984,34476000
2155,0.4071435199999981,124.5756335200169,2000,9.321467519999905,20094.30995847984,34492000
2156,0.40538695999999796,124.17024656001689,2000,9.3304629599999,20103.64042143984,34508000
2157,0.40626583999999805,123.76398072001689,2000,9.321473839999902,20112.961895279837,34524000
2158,0.40538695999999796,123.35859376001689,2000,9.3304629599999,20122.292358239836,34540000
2159,0.4058263199999981,122.95276744001688,2000,9.329546319999904,20131.621904559837,34556000
2160,0.40538695999999796,122.54738048001688,2000,9.3304629599999,20140.952367519836,34572000
2161,0.40538695999999796,122.14199352001688,2000,9.3304629599999,20150.282830479835,34588000
2162,0.4058250399999981,121.73616848001689,2000,9.324909039999904,20159.607739519834,34604000
2163,0.40933959999999797,121.32682888001689,2000,9.3250195999999,20168.932759119834,34620000
2164,0.40758391999999805,120.9192449600169,2000,9.321751919999883,20178.254511039835,34636000
2165,0.40538695999999796,120.5138580000169,2000,9.330562959999897,20187.585073999835,34652000
2166,0.4062643999999981,120.1075936000169,2000,9.3206803999999,20196.905754399835,34668000
2167,0.40538695999999796,119.7022066400169,2000,9.330562959999897,20206.236317359835,34684000
2168,0.4062640799999981,119.2959425600169,2000,9.328816079999898,20215.565133439835,34700000
2169,0.40582519999999805,118.8901173600169,2000,9.329873199999891,20224.895006639836,34716000
2170,0.405825999999998,118.4842913600169,2000,9.327057999999903,20234.222064639835,34732000
2171,0.40538695999999796,118.0789044000169,2000,9.330662959999897,20243.552727599836,34748000
2172,0.40714287999999804,117.6717615200169,2000,9.319030879999879,20252.871758479836,34764000
2173,0.40538695999999796,117.2663745600169,2000,9.330662959999897,20262.202421439837,34780000
2174,0.40626583999999805,116.8601087200169,2000,9.321821839999885,20271.524243279837,34796000
2175,0.406705359999998,116.45340336001689,2000,9.3220853599999,20280.846328639836,34812000
2176,0.405826639999998,116.04757672001689,2000,9.329594639999895,20290.175923279836,34828000
2177,0.40538695999999796,115.64218976001689,2000,9.330662959999897,20299.506586239837,34844000
2178,0.40626287999999805,115.23592688001689,2000,9.323418879999897,20308.83000511984,34860000
2179,0.405825039999998,114.8301018400169,2000,9.326301039999887,20318.15630615984,34876000
2180,0.40626431999999807,114.4238375200169,2000,9.325644319999908,20327.48195047984,34892000
2181,0.408019759999998,114.0158177600169,2000,9.318567759999908,20336.80051823984,34908000
2182,0.40538695999999796,113.6104308000169,2000,9.330702959999897,20346.13122119984,34924000
2183,0.40538695999999796,113.2050438400169,2000,9.330702959999897,20355.46192415984,34940000
2184,0.4062658399999981,112.7987780000169,2000,9.324761839999887,20364.78668599984,34956000
2185,0.4062653599999981,112.3925126400169,2000,9.329461359999904,20374.11614735984,34972000
2186,0.4062643999999981,111.9862482400169,2000,9.321520399999907,20383.43766775984,34988000
2187,0.40538695999999796,111.5808612800169,2000,9.330702959999897,20392.76837071984,35004000
2188,0.40582471999999803,111.1750365600169,2000,9.330348719999892,20402.09871943984,35020000
2189,0.405826479999998,110.7692100800169,2000,9.327402479999902,20411.42612191984,35036000
2190,0.409782319999998,110.3594277600169,2000,9.310378319999908,20420.73650023984,35052000
2191,0.40538695999999796,109.9540408000169,2000,9.330542959999896,20430.06704319984,35068000
2192,0.40538695999999796,109.5486538400169,2000,9.330542959999896,20439.39758615984,35084000
2193,0.40582487999999806,109.1428289600169,2000,9.325900879999905,20448.723487039842,35100000
2194,0.40582647999999805,108.7370024800169,2000,9.324942479999894,20458.048429519844,35116000
2195,0.40538695999999796,108.3316155200169,2000,9.330542959999896,20467.378972479844,35132000
2196,0.40670599999999796,107.9249095200169,2000,9.320949999999915,20476.699922479846,35148000
2197,0.40538695999999796,107.5195225600169,2000,9.330382959999895,20486.030305439846,35164000
2198,0.405826319999998,107.11369624001689,2000,9.327198319999908,20495.357503759846,35180000
2199,0.4062651199999981,106.70743112001689,2000,9.324629119999926,20504.682132879847,35196000
2200,0.40538695999999796,106.30204416001689,2000,9.330302959999917,20514.012435839846,35212000
2201,0.40538695999999796,105.89665720001689,2000,9.330302959999917,20523.342738799845,35228000
2202,0.40538695999999796,105.49127024001689,2000,9.330302959999917,20532.673041759845,35244000
2203,0.40582671999999803,105.0854435200169,2000,9.32688271999992,20541.999924479846,35260000
2204,0.40626495999999807,104.6791785600169,2000,9.330088959999918,20551.330013439845,35276000
2205,0.40582575999999804,104.2733528000169,2000,9.327773759999914,20560.657787199845,35292000
2206,0.40538695999999796,103.8679658400169,2000,9.330642959999915,20569.988430159847,35308000
2207,0.40626495999999807,103.46170088001689,2000,9.317224959999912,20579.305655119846,35324000
2208,0.40582559999999807,103.05587528001689,2000,9.328205599999922,20588.633860719845,35340000
2209,0.40758423999999804,102.6482910400169,2000,9.312468239999918,20597.946328959846,35356000
2210,0.40582615999999805,102.2424648800169,2000,9.325122159999918,20607.271451119846,35372000
2211,0.40626415999999804,101.8362007200169,2000,9.324568159999902,20616.596019279845,35388000
2212,0.40538695999999796,101.4308137600169,2000,9.33040295999992,20625.926422239845,35404000
2213,0.4062661599999981,101.0245476000169,2000,9.325050159999924,20635.251472399847,35420000
2214,0.4062641599999981,100.61828344001691,2000,9.321436159999926,20644.572908559847,35436000
2215,0.4062664799999981,100.21201696001691,2000,9.319306479999906,20653.892215039847,35452000
2216,0.41022279999999806,99.80179416001691,2000,9.310586799999902,20663.202801839845,35468000
2217,0.40582583999999805,99.39596832001692,2000,9.326161839999887,20672.528963679844,35484000
2218,0.40538695999999796,98.99058136001692,2000,9.330562959999899,20681.859526639844,35500000
2219,0.40538695999999796,98.58519440001692,2000,9.330562959999899,20691.190089599844,35516000
2220,0.406704559999998,98.17848984001692,2000,9.3221125599999,20700.512202159844,35532000
2221,0.40758151999999803,97.77090832001693,2000,9.3138495199999,20709.826051679844,35548000
2222,0.40582647999999805,97.36508184001693,2000,9.3260024799999,20719.152054159844,35564000
2223,0.408460799999998,96.95662104001693,2000,9.30247279999989,20728.454526959842,35580000
2224,0.407144159999998,96.54947688001693,2000,9.317352159999903,20737.771879119842,35596000
2225,0.40538695999999796,96.14408992001692,2000,9.330402959999898,20747.102282079843,35612000
2226,0.405825359999998,95.73826456001693,2000,9.325737359999895,20756.42801943984,35628000
2227,0.40538695999999796,95.33287760001693,2000,9.330402959999898,20765.758422399842,35644000
2228,0.40670351999999804,94.92617408001693,2000,9.319051519999904,20775.077473919842,35660000
2229,0.40670383999999804,94.51947024001694,2000,9.324043839999902,20784.40151775984,35676000
2230,0.40626487999999805,94.11320536001695,2000,9.3225008799999,20793.72401863984,35692000
