round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
6859,0.1413331200000001,74.98601124000696,696,1.4893291200000012,29848.15434875971,67036000
6860,0.1413331200000001,74.84467812000696,696,1.4893291200000012,29849.643677879707,67040000
6861,0.1413331200000001,74.70334500000696,696,1.4893291200000012,29851.133006999706,67044000
6862,0.1413331200000001,74.56201188000696,696,1.4893291200000012,29852.622336119704,67048000
6863,0.1413331200000001,74.42067876000696,696,1.4893291200000012,29854.111665239703,67052000
6864,0.1413331200000001,74.27934564000697,696,1.4893291200000012,29855.600994359702,67056000
6865,0.1413331200000001,74.13801252000697,696,1.4893291200000012,29857.0903234797,67060000
6866,0.1413331200000001,73.99667940000697,696,1.4893291200000012,29858.5796525997,67064000
6867,0.1413331200000001,73.85534628000697,696,1.4893291200000012,29860.068981719698,67068000
6868,0.1413331200000001,73.71401316000697,696,1.4893291200000012,29861.558310839697,67072000
6869,0.14265008000000007,73.57136308000698,696,1.4857580799999999,29863.0440689197,67076000
6870,0.1417723200000001,73.42959076000697,696,1.4866283200000012,29864.530697239697,67080000
6871,0.1417719200000001,73.28781884000698,696,1.4886279200000014,29866.019325159697,67084000
6872,0.14265112000000008,73.14516772000698,696,1.4910631200000013,29867.510388279698,67088000
6873,0.1413331200000001,73.00383460000698,696,1.4893291200000012,29868.999717399696,67092000
6874,0.1413331200000001,72.86250148000698,696,1.4893291200000012,29870.489046519695,67096000
6875,0.1413331200000001,72.72116836000698,696,1.4893291200000012,29871.978375639694,67100000
6876,0.1417719200000001,72.57939644000699,696,1.487787920000001,29873.466163559693,67104000
6877,0.1413331200000001,72.43806332000699,696,1.4893291200000012,29874.95549267969,67108000
6878,0.1413331200000001,72.29673020000699,696,1.4893291200000012,29876.44482179969,67112000
6879,0.1413331200000001,72.15539708000699,696,1.4893291200000012,29877.93415091969,67116000
6880,0.1413331200000001,72.014063960007,696,1.4893291200000012,29879.423480039688,67120000
6881,0.1413331200000001,71.872730840007,696,1.4893291200000012,29880.912809159687,67124000
6882,0.1413331200000001,71.731397720007,696,1.4893291200000012,29882.402138279685,67128000
6883,0.1416876799998645,71.58971004000713,695,1.4877796799998657,29883.889917959685,67132000
6884,0.1406914400000001,71.44901860000714,695,1.486515440000002,29885.376433399684,67136000
6885,0.1406914400000001,71.30832716000714,695,1.486515440000002,29886.862948839684,67140000
6886,0.14113064000000008,71.16719652000714,695,1.4856106400000024,29888.348559479684,67144000
6887,0.1406914400000001,71.02650508000714,695,1.486515440000002,29889.835074919683,67148000
6888,0.1406914400000001,70.88581364000714,695,1.486515440000002,29891.321590359683,67152000
6889,0.1406914400000001,70.74512220000715,695,1.486515440000002,29892.808105799682,67156000
6890,0.14113064000000006,70.60399156000715,695,1.4860586400000015,29894.29416443968,67160000
6891,0.14157000000000008,70.46242156000714,695,1.484294000000002,29895.778458439683,67164000
6892,0.14156912000000008,70.32085244000714,695,1.4847331200000013,29897.263191559683,67168000
6893,0.1406914400000001,70.18016100000715,695,1.486515440000002,29898.749706999683,67172000
6894,0.1406914400000001,70.03946956000715,695,1.486515440000002,29900.236222439682,67176000
6895,0.1411303200000001,69.89833924000715,695,1.484314320000002,29901.720536759683,67180000
6896,0.14113024000000007,69.75720900000715,695,1.4854142400000019,29903.205950999683,67184000
6897,0.1406914400000001,69.61651756000715,695,1.486515440000002,29904.692466439683,67188000
6898,0.1411285600000001,69.47538900000716,695,1.485192560000002,29906.177658999684,67192000
6899,0.1406914400000001,69.33469756000716,695,1.486515440000002,29907.664174439684,67196000
6900,0.1406914400000001,69.19400612000716,695,1.486515440000002,29909.150689879683,67200000
6901,0.1411301600000001,69.05287596000716,695,1.4839381600000012,29910.634628039683,67204000
6902,0.14244784000000008,68.91042812000715,695,1.4836038400000013,29912.118231879682,67208000
6903,0.1406914400000001,68.76973668000716,695,1.486515440000002,29913.60474731968,67212000
6904,0.1406914400000001,68.62904524000716,695,1.486515440000002,29915.09126275968,67216000
6905,0.1406914400000001,68.48835380000716,695,1.486515440000002,29916.57777819968,67220000
6906,0.1406914400000001,68.34766236000716,695,1.486515440000002,29918.06429363968,67224000
6907,0.14113048000000009,68.20653188000716,695,1.485274480000002,29919.54956811968,67228000
6908,0.1406914400000001,68.06584044000716,695,1.486515440000002,29921.03608355968,67232000
6909,0.1406914400000001,67.92514900000717,695,1.486515440000002,29922.52259899968,67236000
6910,0.1406914400000001,67.78445756000717,695,1.486515440000002,29924.00911443968,67240000
6911,0.1406914400000001,67.64376612000717,695,1.486515440000002,29925.49562987968,67244000
6912,0.1406914400000001,67.50307468000717,695,1.486515440000002,29926.98214531968,67248000
6913,0.1406914400000001,67.36238324000718,695,1.486515440000002,29928.468660759678,67252000
6914,0.1406914400000001,67.22169180000718,695,1.486515440000002,29929.955176199677,67256000
6915,0.1406914400000001,67.08100036000718,695,1.486515440000002,29931.441691639677,67260000
6916,0.1406914400000001,66.94030892000718,695,1.486515440000002,29932.928207079676,67264000
6917,0.1406914400000001,66.79961748000719,695,1.486515440000002,29934.414722519676,67268000
6918,0.1420074400000001,66.65761004000719,695,1.4810554400000011,29935.895777959675,67272000
6919,0.1406914400000001,66.51691860000719,695,1.486515440000002,29937.382293399674,67276000
6920,0.1406914400000001,66.37622716000719,695,1.486515440000002,29938.868808839674,67280000
6921,0.1406914400000001,66.23553572000719,695,1.486515440000002,29940.355324279673,67284000
6922,0.1406914400000001,66.0948442800072,695,1.486515440000002,29941.841839719673,67288000
6923,0.1406914400000001,65.9541528400072,695,1.486515440000002,29943.328355159672,67292000
6924,0.14112888000000007,65.8130239600072,695,1.485412880000002,29944.813768039672,67296000
6925,0.1406914400000001,65.6723325200072,695,1.486515440000002,29946.30028347967,67300000
6926,0.1406914400000001,65.5316410800072,695,1.486515440000002,29947.78679891967,67304000
6927,0.1411301600000001,65.3905109200072,695,1.4830461600000022,29949.26984507967,67308000
6928,0.1406914400000001,65.2498194800072,695,1.486515440000002,29950.75636051967,67312000
6929,0.1406914400000001,65.1091280400072,695,1.486515440000002,29952.24287595967,67316000
6930,0.1406914400000001,64.96843660000721,695,1.486515440000002,29953.72939139967,67320000
6931,0.14113048000000009,64.82730612000721,695,1.4881224800000032,29955.21751387967,67324000
6932,0.1406914400000001,64.68661468000721,695,1.486515440000002,29956.70402931967,67328000
6933,0.14112872000000007,64.54548596000721,695,1.485092720000001,29958.18912203967,67332000
6934,0.1406914400000001,64.40479452000721,695,1.486515440000002,29959.675637479668,67336000
6935,0.1406914400000001,64.26410308000722,695,1.486515440000002,29961.162152919667,67340000
6936,0.14113016000000006,64.12297292000721,695,1.4851541600000022,29962.647307079667,67344000
6937,0.1411292000000001,63.98184372000721,695,1.4852172000000021,29964.132524279667,67348000
6938,0.1406914400000001,63.841152280007215,695,1.486515440000002,29965.619039719666,67352000
6939,0.1406914400000001,63.70046084000722,695,1.486515440000002,29967.105555159666,67356000
6940,0.1406914400000001,63.55976940000722,695,1.486515440000002,29968.592070599665,67360000
6941,0.1406914400000001,63.41907796000722,695,1.486515440000002,29970.078586039665,67364000
6942,0.1420048800000001,63.27707308000722,695,1.4825488800000017,29971.561134919666,67368000
6943,0.14112928000000008,63.13594380000722,695,1.485413280000002,29973.046548199665,67372000
6944,0.1406914400000001,62.99525236000722,695,1.486515440000002,29974.533063639665,67376000
6945,0.1406914400000001,62.85456092000722,695,1.486515440000002,29976.019579079664,67380000
6946,0.1406914400000001,62.713869480007226,695,1.486515440000002,29977.506094519664,67384000
6947,0.1406914400000001,62.57317804000723,695,1.486515440000002,29978.992609959663,67388000
6948,0.1411290400000001,62.432049000007225,695,1.484481040000002,29980.477090999662,67392000
6949,0.1406914400000001,62.29135756000723,695,1.486515440000002,29981.96360643966,67396000
6950,0.1406914400000001,62.15066612000723,695,1.486515440000002,29983.45012187966,67400000
6951,0.1406914400000001,62.00997468000723,695,1.486515440000002,29984.93663731966,67404000
6952,0.1406914400000001,61.869283240007235,695,1.486515440000002,29986.42315275966,67408000
6953,0.1406914400000001,61.72859180000724,695,1.486515440000002,29987.90966819966,67412000
6954,0.1420079200000001,61.58658388000724,695,1.4824799200000014,29989.39214811966,67416000
6955,0.1406914400000001,61.44589244000724,695,1.486515440000002,29990.87866355966,67420000
6956,0.1406914400000001,61.305201000007244,695,1.486515440000002,29992.36517899966,67424000
6957,0.1406914400000001,61.16450956000725,695,1.486515440000002,29993.851694439658,67428000
6958,0.1406914400000001,61.02381812000725,695,1.486515440000002,29995.338209879657,67432000
6959,0.1411288800000001,60.88268924000725,695,1.4851328800000019,29996.823342759657,67436000
6960,0.1406914400000001,60.741997800007255,695,1.486515440000002,29998.309858199656,67440000
6961,0.1406914400000001,60.60130636000726,695,1.486515440000002,29999.796373639656,67444000
6962,0.1411301600000001,60.460176200007254,695,1.4869021600000019,30001.283275799655,67448000
6963,0.1406914400000001,60.319484760007256,695,1.486515440000002,30002.769791239654,67452000
6964,0.1406914400000001,60.17879332000726,695,1.486515440000002,30004.256306679654,67456000
6965,0.1406914400000001,60.03810188000726,695,1.486515440000002,30005.742822119653,67460000
6966,0.1406914400000001,59.89741044000726,695,1.486515440000002,30007.229337559653,67464000
6967,0.1406914400000001,59.756719000007266,695,1.486515440000002,30008.715852999652,67468000
6968,0.1411310400000001,59.61558796000727,695,1.4847550400000018,30010.200608039653,67472000
6969,0.1406914400000001,59.47489652000727,695,1.486515440000002,30011.687123479653,67476000
6970,0.1406914400000001,59.33420508000727,695,1.486515440000002,30013.173638919652,67480000
6971,0.14112912000000008,59.19307596000727,695,1.4851531200000017,30014.658792039652,67484000
6972,0.1406914400000001,59.05238452000727,695,1.486515440000002,30016.145307479652,67488000
6973,0.1406914400000001,58.911693080007275,695,1.486515440000002,30017.63182291965,67492000
6974,0.1406914400000001,58.77100164000728,695,1.486515440000002,30019.11833835965,67496000
6975,0.14244664000000007,58.628555000007275,695,1.4832226400000004,30020.60156099965,67500000
6976,0.1406914400000001,58.48786356000728,695,1.486515440000002,30022.08807643965,67504000
6977,0.14113064000000008,58.34673292000728,695,1.4835186400000016,30023.57159507965,67508000
6978,0.1406914400000001,58.20604148000728,695,1.486515440000002,30025.05811051965,67512000
6979,0.1406914400000001,58.06535004000728,695,1.486515440000002,30026.54462595965,67516000
6980,0.1420089600000001,57.92334108000728,695,1.484752960000002,30028.02937891965,67520000
6981,0.1406914400000001,57.782649640007286,695,1.486515440000002,30029.51589435965,67524000
6982,0.1406914400000001,57.64195820000729,695,1.486515440000002,30031.00240979965,67528000
6983,0.1406914400000001,57.50126676000729,695,1.486515440000002,30032.48892523965,67532000
6984,0.1406914400000001,57.36057532000729,695,1.486515440000002,30033.97544067965,67536000
6985,0.1406914400000001,57.219883880007295,695,1.486515440000002,30035.46195611965,67540000
6986,0.1406914400000001,57.0791924400073,695,1.486515440000002,30036.948471559648,67544000
6987,0.1406914400000001,56.9385010000073,695,1.486515440000002,30038.434986999648,67548000
6988,0.1406914400000001,56.7978095600073,695,1.486515440000002,30039.921502439647,67552000
6989,0.1406914400000001,56.657118120007304,695,1.486515440000002,30041.408017879647,67556000
6990,0.1406914400000001,56.51642668000731,695,1.486515440000002,30042.894533319646,67560000
6991,0.1406914400000001,56.37573524000731,695,1.486515440000002,30044.381048759646,67564000
6992,0.14113008000000007,56.234605160007305,695,1.485854080000002,30045.866902839647,67568000
6993,0.1406914400000001,56.09391372000731,695,1.486515440000002,30047.353418279647,67572000
6994,0.1406914400000001,55.95322228000731,695,1.486515440000002,30048.839933719646,67576000
6995,0.1406914400000001,55.81253084000731,695,1.486515440000002,30050.326449159646,67580000
6996,0.1406914400000001,55.671839400007315,695,1.486515440000002,30051.812964599645,67584000
6997,0.14113096000000008,55.53070844000732,695,1.485738960000001,30053.298703559645,67588000
6998,0.1406914400000001,55.39001700000732,695,1.486515440000002,30054.785218999645,67592000
6999,0.1406914400000001,55.24932556000732,695,1.486515440000002,30056.271734439644,67596000
7000,0.1406914400000001,55.10863412000732,695,1.486515440000002,30057.758249879644,67600000
7001,0.1406914400000001,54.967942680007326,695,1.486515440000002,30059.244765319643,67604000
7002,0.1406914400000001,54.82725124000733,695,1.486515440000002,30060.731280759643,67608000
7003,0.1406914400000001,54.68655980000733,695,1.486515440000002,30062.217796199642,67612000
7004,0.1406914400000001,54.54586836000733,695,1.486515440000002,30063.70431163964,67616000
7005,0.1406914400000001,54.405176920007335,695,1.486515440000002,30065.19082707964,67620000
7006,0.14113064000000008,54.264046280007335,695,1.4856106400000024,30066.67643771964,67624000
7007,0.1406914400000001,54.12335484000734,695,1.486515440000002,30068.16295315964,67628000
7008,0.1406914400000001,53.98266340000734,695,1.486515440000002,30069.64946859964,67632000
7009,0.14245040000000006,53.84021300000734,695,1.4837104000000005,30071.13317899964,67636000
7010,0.1406914400000001,53.69952156000734,695,1.486515440000002,30072.61969443964,67640000
7011,0.1406914400000001,53.55883012000734,695,1.486515440000002,30074.10620987964,67644000
7012,0.14113104000000007,53.417699080007345,695,1.486171040000003,30075.59238091964,67648000
