round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
6436,0.12171968399990328,74.0751640350617,561,1.0654516839998978,28014.36743196484,112644000
6437,0.11980260000000005,73.9553614350617,561,1.0633865999999952,28015.43081856484,112656000
6438,0.12029832000000001,73.8350631150617,561,1.0617983199999945,28016.49261688484,112668000
6439,0.12009500099987673,73.71496811406182,560,1.063535000999871,28017.55615188584,112680000
6440,0.12193439999987435,73.59303371406195,559,1.0553063999998695,28018.611458285843,112692000
6441,0.11969808000000001,73.47333563406194,559,1.057918079999994,28019.669376365844,112704000
6442,0.11883755999999998,73.35449807406194,559,1.058057559999994,28020.727433925844,112716000
6443,0.1220202000000001,73.23247787406194,559,1.0539401999999938,28021.781374125843,112728000
6444,0.11985900000000001,73.11261887406194,559,1.052794999999994,28022.834169125843,112740000
6445,0.11864312000000003,72.99397575406194,559,1.055195119999994,28023.889364245842,112752000
6446,0.11932496000000004,72.87465079406194,559,1.058192959999994,28024.947557205844,112764000
6447,0.11784887299988596,72.75680192106205,558,1.0569088729998795,28026.004466078844,112776000
6448,0.11797175199985549,72.63883016906219,557,1.0551717519998498,28027.059637830844,112788000
6449,0.1198648,72.51896536906219,557,1.0501487999999937,28028.109786630845,112800000
6450,0.11966232000000017,72.39930304906218,557,1.0516303199999946,28029.161416950843,112812000
6451,0.11923428000000015,72.28006876906218,557,1.052782279999994,28030.214199230842,112824000
6452,0.11924772000000008,72.16082104906218,557,1.050703719999994,28031.264902950843,112836000
6453,0.11971992000000005,72.04110112906218,557,1.051279919999994,28032.316182870843,112848000
6454,0.11751830599982123,71.92358282306236,556,1.052090305999816,28033.368273176842,112860000
6455,0.11889880000000014,71.80468402306236,556,1.0462067999999947,28034.414479976844,112872000
6456,0.11931440000000014,71.68536962306237,556,1.0486783999999947,28035.463158376842,112880000
6457,0.11916395999999987,71.56620566306238,556,1.0467159599999958,28036.509874336843,112892000
6458,0.12015964000000001,71.44604602306238,556,1.0485396399999947,28037.558413976843,112904000
6459,0.11872140000000009,71.32732462306238,556,1.0488093999999943,28038.607223376843,112916000
6460,0.11825721999988328,71.20906740306249,555,1.052197219999877,28039.659420596843,112928000
6461,0.11889121899986621,71.09017618406263,554,1.0442472189998606,28040.703667815844,112940000
6462,0.11974284000000006,70.97043334406263,554,1.0448548399999942,28041.748522655846,112952000
6463,0.11794272000000004,70.85249062406263,554,1.0447827199999937,28042.793305375846,112964000
6464,0.1167258000000002,70.73576482406263,554,1.0460017999999944,28043.839307175847,112976000
6465,0.11875444000000004,70.61701038406262,554,1.0449424399999938,28044.884249615847,112988000
6466,0.11698712000000007,70.50002326406262,554,1.0444311199999938,28045.928680735848,113000000
6467,0.11621307999999991,70.38381018406263,554,1.0463890799999935,28046.975069815846,113012000
6468,0.11744924000000016,70.26636094406263,554,1.0432732399999933,28048.018343055846,113024000
6469,0.11735567999999999,70.14900526406262,554,1.042735679999994,28049.061078735846,113036000
6470,0.11748736000000012,70.03151790406262,554,1.0433433599999942,28050.104422095847,113048000
6471,0.11846640000000014,69.91305150406262,554,1.0398143999999943,28051.144236495846,113060000
6472,0.11693008000000005,69.79612142406262,554,1.0451060799999943,28052.189342575846,113072000
6473,0.1178792399999999,69.67824218406263,554,1.0388072399999948,28053.228149815845,113084000
6474,0.11826692000000007,69.55997526406263,554,1.0421909199999935,28054.270340735846,113096000
6475,0.11798576000000008,69.44198950406263,554,1.0449657599999944,28055.315306495846,113108000
6476,0.11803760000000021,69.32395190406264,554,1.0425975999999926,28056.357904095847,113120000
6477,0.11836888000000009,69.20558302406263,554,1.0446648799999945,28057.402568975845,113132000
6478,0.11659392000000003,69.08898910406263,554,1.0449739199999923,28058.447542895847,113144000
6479,0.11706423999999992,68.97192486406263,554,1.0422762399999952,28059.489819135848,113156000
6480,0.11676060000000016,68.85516426406262,554,1.0458325999999945,28060.53565173585,113168000
6481,0.11671988000000005,68.73844438406262,554,1.0458958799999931,28061.58154761585,113180000
6482,0.11756088000000015,68.62088350406262,554,1.0452608799999934,28062.62680849585,113192000
6483,0.11745140000000014,68.50343210406263,554,1.044619399999996,28063.67142789585,113204000
6484,0.11876384000000012,68.38466826406263,554,1.0456758399999933,28064.71710373585,113216000
6485,0.11697352000000003,68.26769474406262,554,1.0461575199999937,28065.76326125585,113228000
6486,0.11740359999999994,68.15029114406262,554,1.0446195999999939,28066.80788085585,113240000
6487,0.11788100000000011,68.03241014406262,554,1.0419289999999948,28067.84980985585,113252000
6488,0.11756744000000009,67.91484270406262,554,1.0469354399999944,28068.89674529585,113264000
6489,0.11775547099982782,67.7970872330628,553,1.0440234709998217,28069.94076876685,113276000
6490,0.11722219999999993,67.6798650330628,553,1.0440781999999946,28070.98484696685,113288000
6491,0.11672592000000005,67.5631391130628,553,1.0443979199999953,28072.02924488685,113300000
6492,0.11801232,67.4451267930628,553,1.0435443199999936,28073.07278920685,113312000
6493,0.11660904,67.3285177530628,553,1.042053039999994,28074.11484224685,113324000
6494,0.11702324000000001,67.2114945130628,553,1.0422232399999953,28075.157065486852,113336000
6495,0.11763056000000013,67.09386395306281,553,1.0397225599999942,28076.19678804685,113348000
6496,0.11715536000000021,66.97670859306281,553,1.0399473599999944,28077.236735406852,113360000
6497,0.1180064000000001,66.85870219306281,553,1.0394943999999953,28078.276229806852,113372000
6498,0.1188253819998339,66.73987681106297,552,1.0379173819998289,28079.314147188852,113384000
6499,0.11704686099987956,66.62282995006309,551,1.039822860999874,28080.35397004985,113396000
6500,0.11778283999999996,66.50504711006309,551,1.0348988399999959,28081.38886888985,113408000
6501,0.11652004000000019,66.38852707006309,551,1.035720039999994,28082.42458892985,113420000
6502,0.1170520800000001,66.2714749900631,551,1.0340200799999948,28083.45860900985,113432000
6503,0.11733077699981885,66.15414421306328,550,1.0337987769998138,28084.49240778685,113444000
6504,0.11815996000000002,66.03598425306328,550,1.0319879599999955,28085.52439574685,113456000
6505,0.11781228000000013,65.91817197306328,550,1.034608279999995,28086.559004026847,113468000
6506,0.1186835600000001,65.79948841306329,550,1.032243559999995,28087.591247586846,113480000
6507,0.1180556000000001,65.68143281306328,550,1.0297595999999947,28088.621007186845,113492000
6508,0.11673004000000015,65.56470277306329,550,1.0324940399999956,28089.653501226843,113504000
6509,0.11666791999999997,65.44803485306329,550,1.0323319199999956,28090.685833146843,113516000
6510,0.11734332,65.33069153306329,550,1.0340873199999943,28091.719920466843,113528000
6511,0.1175764800000001,65.21311505306329,550,1.0311284799999954,28092.751048946844,113540000
6512,0.11654880799987972,65.09656624506341,549,1.0335688079998744,28093.784617754845,113552000
6513,0.11599856000000008,64.98056768506342,549,1.0268665599999947,28094.811484314847,113564000
6514,0.11779532000000004,64.86277236506342,549,1.0303273199999952,28095.841811634848,113576000
6515,0.11563772000000003,64.74713464506343,549,1.029653719999994,28096.87146535485,113588000
6516,0.1170307600000002,64.63010388506342,549,1.0294627599999948,28097.90092811485,113600000
6517,0.11702295999999991,64.51308092506342,549,1.027342959999994,28098.92827107485,113612000
6518,0.11707164000000012,64.39600928506341,549,1.029675639999994,28099.957946714847,113624000
6519,0.11595788099984491,64.28005140406357,548,1.0285698809998398,28100.986516595847,113636000
6520,0.11645199999999999,64.16359940406358,548,1.0279479999999932,28102.014464595846,113648000
6521,0.11760904000000015,64.04599036406357,548,1.0262410399999944,28103.040705635845,113660000
6522,0.11694463799984171,63.92904572606373,547,1.027316637999837,28104.068022273845,113672000
6523,0.11821168000000018,63.810834046063725,547,1.0229596799999947,28105.090981953846,113684000
6524,0.11682708,63.694006966063725,547,1.0231710799999947,28106.114153033846,113696000
6525,0.11686812000000014,63.577138846063725,547,1.0235841199999949,28107.137737153847,113708000
6526,0.1187139999999999,63.45842484606373,547,1.0226459999999944,28108.16038315385,113720000
6527,0.11770611299988783,63.34071873306384,546,1.0213701129998833,28109.18175326685,113732000
6528,0.11657163199988638,63.22414710106395,545,1.0198196319998807,28110.20157289885,113744000
6529,0.1168097200000001,63.10733738106395,545,1.017489719999996,28111.219062618853,113756000
6530,0.11694100000000014,62.99039638106395,545,1.0160289999999959,28112.23509161885,113768000
6531,0.11677640000000013,62.87361998106395,545,1.017132399999995,28113.252224018852,113780000
6532,0.11553050799986762,62.75808947306409,544,1.0167745079998627,28114.26899852685,113792000
6533,0.11613776000000009,62.64195171306409,544,1.0123417599999953,28115.281340286852,113804000
6534,0.1155326659998816,62.52641904706421,543,1.0122686659998776,28116.293608952852,113816000
6535,0.11514316000000016,62.41127588706421,543,1.006843159999995,28117.300452112853,113828000
6536,0.11517408000000011,62.296101807064204,543,1.0105620799999953,28118.311014192852,113840000
6537,0.11509939999999985,62.181002407064206,543,1.0103193999999953,28119.321333592852,113852000
6538,0.11460674199982163,62.066395665064384,542,1.0100347419998166,28120.331368334853,113864000
6539,0.11614492000000015,61.95025074506438,542,1.0044249199999957,28121.335793254853,113876000
6540,0.11419649999987663,61.8360542450645,541,1.003524499999872,28122.339317754853,113888000
6541,0.11459747999999993,61.7214567650645,541,0.999841479999996,28123.339159234853,113900000
6542,0.11512996000000021,61.606326805064505,541,0.9984379599999956,28124.33759719485,113912000
6543,0.11520891999999995,61.491117885064504,541,0.9993009199999953,28125.336898114852,113924000
6544,0.11425472000000002,61.376863165064506,541,0.9993587199999949,28126.336256834853,113936000
6545,0.1151929200000001,61.26167024506451,541,0.9984849199999968,28127.334741754854,113948000
6546,0.1147468800000001,61.14692336506451,541,0.9991148799999965,28128.333856634854,113960000
6547,0.11561064000000014,61.03131272506451,541,0.9958026399999959,28129.329659274856,113972000
6548,0.11521823999999996,60.91609448506451,541,1.0003582399999955,28130.330017514854,113984000
6549,0.11440516,60.801689325064515,541,1.000633159999995,28131.330650674856,113996000
6550,0.11480684999983386,60.68688247506468,540,0.9991548499998296,28132.329805524856,114008000
6551,0.11717508,60.569707395064675,540,0.9932310799999959,28133.323036604856,114020000
6552,0.11680611999999992,60.452901275064676,540,0.9953541199999969,28134.318390724857,114028000
6553,0.11731504000000018,60.335586235064675,540,0.9925750399999967,28135.310965764857,114040000
6554,0.11679876599987392,60.2187874690648,539,0.9983747659998706,28136.309340530857,114052000
6555,0.11574863999999996,60.1030388290648,539,0.9940926399999963,28137.30343317086,114064000
6556,0.11609976000000005,59.9869390690648,539,0.9933437599999975,28138.29677693086,114076000
6557,0.11614147999999999,59.8707975890648,539,0.9927654799999973,28139.28954241086,114088000
6558,0.11746831999999997,59.7533292690648,539,0.9923043199999967,28140.28184673086,114100000
6559,0.11434872000000007,59.6389805490648,539,0.993176719999997,28141.27502345086,114112000
6560,0.11522463999984621,59.52375590906495,538,0.9929166399998424,28142.26794009086,114124000
6561,0.11520656000000011,59.408549349064955,538,0.9895265599999972,28143.25746665086,114136000
6562,0.11489979799984439,59.29364955106511,537,0.9874197979998414,28144.244886448858,114148000
6563,0.1148064800000001,59.17884307106511,537,0.9852624799999967,28145.23014892886,114160000
6564,0.11421711199965742,59.06462595906545,535,0.9875931119996537,28146.21774204086,114172000
6565,0.11394696000000008,58.95067899906545,535,0.9776069599999967,28147.19534900086,114184000
6566,0.11354915999999993,58.837129839065454,535,0.9802411599999973,28148.17559016086,114196000
6567,0.11390380000000001,58.72322603906545,535,0.9793837999999969,28149.15497396086,114208000
6568,0.11339611999999998,58.609829919065454,535,0.9791201199999978,28150.13409408086,114220000
6569,0.11545379099986987,58.49437612806558,534,0.979737790999867,28151.11383187186,114232000
6570,0.11352222999987,58.38085389806571,533,0.9776102299998674,28152.091442101857,114244000
6571,0.11299368000000008,58.26786021806571,533,0.9734456799999966,28153.064887781857,114256000
6572,0.11303828000000003,58.15482193806571,533,0.9731502799999985,28154.038038061855,114268000
6573,0.11257928000000006,58.04224265806571,533,0.973063279999997,28155.011101341854,114280000
6574,0.11513804000000012,57.92710461806571,533,0.9730780399999971,28155.984179381852,114292000
6575,0.11600688000000003,57.81109773806571,533,0.9726548799999969,28156.95683426185,114304000
6576,0.11595204000000013,57.69514569806571,533,0.9702600399999977,28157.927094301853,114316000
6577,0.11351064000000004,57.58163505806571,533,0.9719546399999973,28158.899048941854,114328000
6578,0.11296635999999993,57.468668698065706,533,0.9721343599999975,28159.871183301853,114340000
6579,0.11296812000000009,57.35570057806571,533,0.9722641199999975,28160.843447421852,114352000
6580,0.11337831999999996,57.242322258065705,533,0.972754319999998,28161.81620174185,114364000
6581,0.11431580000000013,57.128006458065705,533,0.972483799999997,28162.78868554185,114376000
6582,0.11387155999999998,57.014134898065706,533,0.9700155599999984,28163.75870110185,114388000
6583,0.11312552000000016,56.90100937806571,533,0.9720615199999973,28164.73076262185,114400000
6584,0.11379620000000001,56.787213178065706,533,0.9727921999999984,28165.70355482185,114412000
6585,0.11417336000000004,56.6730398180657,533,0.9740133599999966,28166.677568181847,114424000
6586,0.11273392000000006,56.56030589806571,533,0.9726779199999974,28167.650246101846,114436000
6587,0.11351933299986647,56.44678656506584,532,0.9731073329998638,28168.623353434847,114448000
6588,0.11559600000000013,56.33119056506584,532,0.9662639999999962,28169.589617434845,114460000
6589,0.11236993099986593,56.21882063406597,531,0.9716539309998632,28170.561271365845,114472000
6590,0.11370088000000005,56.10511975406597,531,0.9667088799999976,28171.527980245846,114484000
6591,0.11366548000000008,55.991454274065966,531,0.9708774799999974,28172.498857725845,114496000
6592,0.11457416000000006,55.87688011406597,531,0.9706661599999974,28173.469523885844,114508000
6593,0.11438644000000008,55.76249367406597,531,0.9667144399999972,28174.436238325845,114520000
6594,0.11515383999999997,55.647339834065974,531,0.9715738399999968,28175.407812165846,114532000
6595,0.11256063999999998,55.534779194065976,531,0.9680606399999977,28176.375872805846,114544000
6596,0.11294928000000007,55.421829914065974,531,0.9676252799999974,28177.343498085847,114556000
6597,0.11348852,55.30834139406598,531,0.9675805199999968,28178.311078605846,114568000
6598,0.11385828000000009,55.194483114065974,531,0.9683302799999974,28179.279408885846,114580000
6599,0.1126152,55.081867914065974,531,0.9683631999999971,28180.247772085848,114592000
6600,0.11553332000000004,54.96633459406598,531,0.9691653199999986,28181.216937405847,114604000
6601,0.11302004000000004,54.853314554065975,531,0.9690160399999981,28182.185953445845,114616000
6602,0.11268120000000016,54.74063335406598,531,0.9675171999999963,28183.153470645844,114628000
6603,0.11297100000000011,54.627662354065976,531,0.9693829999999967,28184.122853645844,114640000
6604,0.11297772000000006,54.51468463406597,531,0.9680577199999967,28185.090911365845,114652000
6605,0.11264336000000001,54.40204127406597,531,0.9700153599999978,28186.060926725844,114664000
6606,0.11307408000000009,54.288967194065975,531,0.9677420799999973,28187.028668805844,114676000
6607,0.11567696000000012,54.17329023406597,531,0.9686249599999975,28187.997293765846,114688000
6608,0.11385976000000003,54.05943047406598,531,0.966859759999998,28188.964153525845,114700000
6609,0.11187295099987139,53.9475575230661,530,0.9674169509998691,28189.931570476845,114712000
6610,0.11229667999999995,53.8352608430661,530,0.9652286799999983,28190.896799156846,114724000
6611,0.11268912000000007,53.7225717230661,530,0.9659811199999975,28191.862780276846,114736000
6612,0.11274232000000003,53.6098294030661,530,0.9666063199999976,28192.829386596844,114748000
6613,0.11217774699987164,53.49765165606623,529,0.9641657469998692,28193.793552343843,114760000
6614,0.1146974,53.382954256066235,529,0.9619653999999973,28194.755517743844,114772000
6615,0.11655776000000004,53.266396496066235,529,0.9624337599999979,28195.717951503844,114784000
6616,0.11539175999999988,53.151004736066234,529,0.9620877599999977,28196.680039263843,114796000
6617,0.11184424,53.03916049606623,529,0.9631402399999967,28197.643179503844,114808000
6618,0.11464536000000014,52.92451513606623,529,0.9662573599999977,28198.609436863844,114820000
6619,0.1133196000000001,52.811195536066236,529,0.9660515999999976,28199.575488463845,114832000
6620,0.11418348,52.697012056066235,529,0.9637234799999977,28200.539211943844,114844000
6621,0.11417304000000009,52.58283901606624,529,0.9658450399999975,28201.505056983842,114856000
6622,0.11374256000000003,52.46909645606624,529,0.9635785599999971,28202.468635543843,114868000
6623,0.11286740000000002,52.35622905606624,529,0.9638033999999969,28203.432438943844,114880000
6624,0.11190180000000009,52.24432725606624,529,0.9638057999999968,28204.396244743843,114892000
6625,0.11592988000000007,52.12839737606624,529,0.9657098799999974,28205.361954623844,114904000
6626,0.11357020000000005,52.01482717606624,529,0.965082199999998,28206.327036823845,114916000
6627,0.11350855999999995,51.90131861606624,529,0.9631085599999979,28207.290145383846,114928000
6628,0.11467825199986464,51.78664036406638,528,0.9651782519998614,28208.255323635847,114940000
6629,0.11241479999999997,51.674225564066376,528,0.9609347999999974,28209.21625843585,114952000
6630,0.11373748000000015,51.56048808406638,528,0.9640374799999978,28210.18029591585,114964000
6631,0.1139436,51.44654448406638,528,0.9620155999999963,28211.142311515847,114976000
6632,0.11350236000000005,51.33304212406638,528,0.963794359999997,28212.106105875846,114988000
6633,0.112961926999873,51.22008019706651,527,0.9619619269998713,28213.068067802848,115000000
6634,0.11182740000000001,51.108252797066505,527,0.9589113999999972,28214.02697920285,115012000
6635,0.11364688000000012,50.99460591706651,527,0.9612908799999976,28214.98827008285,115024000
6636,0.11137023999999991,50.88323567706651,527,0.9605662399999974,28215.94883632285,115036000
6637,0.11223744000000008,50.77099823706651,527,0.9641414399999975,28216.912977762848,115048000
6638,0.11097787999999995,50.66002035706651,527,0.9614538799999979,28217.87443164285,115060000
6639,0.11265088000000008,50.54736947706651,527,0.9605708799999976,28218.83500252285,115072000
6640,0.11265820000000001,50.43471127706651,527,0.9607101999999974,28219.79571272285,115084000
6641,0.11399467999999997,50.320716597066514,527,0.9611346799999967,28220.756847402852,115096000
6642,0.11313239999999995,50.20758419706652,527,0.9610123999999978,28221.71785980285,115108000
6643,0.11264184000000003,50.094942357066515,527,0.9608858399999972,28222.67874564285,115120000
6644,0.11273491999999993,49.98220743706651,527,0.9624789199999969,28223.64122456285,115132000
6645,0.1136656800000001,49.86854175706652,527,0.9576456799999964,28224.598870242848,115144000
6646,0.11422560000000002,49.75431615706652,527,0.959893599999997,28225.558763842848,115156000
6647,0.11252207999999997,49.64179407706652,527,0.9627620799999987,28226.521525922846,115168000
6648,0.11317643999999988,49.528617637066525,527,0.9593644399999974,28227.480890362847,115180000
6649,0.11147100000000006,49.41714663706652,527,0.9615669999999968,28228.442457362846,115192000
6650,0.11187567999999999,49.305270957066526,527,0.9606676799999965,28229.403125042845,115204000
6651,0.11343578899987736,49.191835168066646,526,0.9610197889998745,28230.364144831845,115216000
6652,0.11207479999999999,49.079760368066644,526,0.9591947999999976,28231.323339631846,115228000
6653,0.11245240000000004,48.96730796806664,526,0.9586923999999974,28232.282032031846,115240000
6654,0.11124396000000002,48.85606400806664,526,0.9594479599999973,28233.241479991844,115252000
6655,0.11057396,48.745490048066635,526,0.9577019599999965,28234.199181951844,115264000
6656,0.11176922399986497,48.63372082406677,525,0.954777223999862,28235.153959175845,115276000
6657,0.11210208000000009,48.52161874406677,525,0.9555100799999974,28236.109469255844,115288000
6658,0.11201640000000021,48.40960234406677,525,0.9542283999999975,28237.063697655845,115300000
6659,0.1110774400000001,48.29852490406677,525,0.9567694399999968,28238.020467095845,115312000
6660,0.11082688000000013,48.18769802406677,525,0.9570268799999976,28238.977493975846,115324000
6661,0.1114134000000002,48.076284624066766,525,0.9571053999999978,28239.934599375847,115336000
6662,0.11111496000000003,47.965169664066764,525,0.9563029599999974,28240.890902335846,115348000
6663,0.11205971999999995,47.853109944066766,525,0.9561517199999967,28241.84705405585,115360000
6664,0.11303580000000013,47.74007414406677,525,0.9561997999999964,28242.803253855847,115372000
6665,0.11162679999999996,47.628447344066764,525,0.9575107999999978,28243.760764655846,115384000
6666,0.1116392400000001,47.51680810406676,525,0.9575232399999973,28244.718287895845,115396000
6667,0.11250232,47.404305784066764,525,0.9563583199999973,28245.674646215844,115408000
6668,0.11079744000000011,47.293508344066765,525,0.956861439999998,28246.631507655846,115420000
6669,0.11167108000000003,47.181837264066765,525,0.9574590799999974,28247.588966735846,115432000
6670,0.11218796000000003,47.069649304066765,525,0.9561639599999978,28248.545130695846,115444000
6671,0.11217188000000017,46.95747742406677,525,0.9536518799999978,28249.498782575847,115456000
6672,0.11265996000000003,46.844817464066765,525,0.9540359599999975,28250.452818535847,115468000
6673,0.11136576000000002,46.733451704066766,525,0.9555777599999975,28251.408396295847,115480000
6674,0.11344180599983024,46.62000989806694,524,0.9538938059998274,28252.362290101846,115492000
6675,0.11175968000000013,46.50825021806694,524,0.9512716799999974,28253.313561781848,115504000
6676,0.11237080000000012,46.39587941806694,524,0.9505147999999979,28254.264076581847,115516000
6677,0.11231540299987211,46.28356401506707,523,0.9501434029998701,28255.214219984846,115528000
6678,0.11194664000000012,46.17161737506707,523,0.9495866399999979,28256.163806624845,115540000
6679,0.11285532000000012,46.05876205506707,523,0.947427319999997,28257.111233944845,115552000
6680,0.1124808800000001,45.94628117506707,523,0.9487008799999986,28258.059934824843,115564000
6681,0.11236432000000013,45.83391685506707,523,0.948940319999998,28259.008875144842,115576000
6682,0.11052556000000008,45.723391295067074,523,0.948933559999997,28259.957808704843,115588000
6683,0.11222804000000007,45.611163255067076,523,0.9477800399999983,28260.905588744845,115600000
6684,0.11227183999999997,45.49889141506708,523,0.947795839999996,28261.853384584843,115612000
6685,0.1114729600000001,45.38741845506708,523,0.949748959999997,28262.803133544843,115624000
6686,0.11139298799969653,45.276025467067385,521,0.9500929879996941,28263.753226532845,115636000
6687,0.11194939299982445,45.16407607406756,520,0.9415453929998204,28264.694771925846,115648000
6688,0.11103972000000016,45.05303635406756,520,0.9406077199999965,28265.635379645846,115660000
6689,0.11232628000000014,44.94071007406756,520,0.938146279999997,28266.573525925847,115668000
6690,0.11023880000000001,44.83047127406756,520,0.9415907999999973,28267.51511672585,115680000
6691,0.11078562899984432,44.71968564506772,519,0.9398776289998408,28268.454994354848,115692000
6692,0.11246771999999998,44.60721792506772,519,0.9385117199999969,28269.393506074848,115704000
6693,0.11021492000000002,44.497003005067725,519,0.936354919999996,28270.329860994847,115716000
6694,0.11064652000000001,44.38635648506772,519,0.9395185199999969,28271.269379514848,115728000
6695,0.11066588000000002,44.27569060506772,519,0.9401138799999974,28272.209493394847,115740000
6696,0.11106799999999993,44.16462260506772,519,0.9400439999999965,28273.149537394846,115752000
6697,0.10973619999999998,44.05488640506772,519,0.9380761999999968,28274.087613594846,115764000
6698,0.10926547999999996,43.94562092506772,519,0.938585479999997,28275.026199074844,115776000
6699,0.1106127600000001,43.83500816506772,519,0.9359967599999958,28275.962195834843,115788000
6700,0.11069084,43.72431732506772,519,0.9379148399999968,28276.900110674844,115800000
6701,0.11113856000000004,43.61317876506772,519,0.9390505599999974,28277.839161234842,115812000
6702,0.10974664000000005,43.503432125067725,519,0.938642639999997,28278.777803874844,115824000
6703,0.10980708,43.39362504506772,519,0.9397430799999961,28279.717546954846,115836000
6704,0.11066912,43.282955925067725,519,0.9382251199999959,28280.655772074846,115848000
6705,0.11020260000000004,43.172753325067724,519,0.9367905999999976,28281.592562674847,115860000
6706,0.10925456000000006,43.06349876506773,519,0.9381625599999971,28282.530725234847,115872000
6707,0.10967144,42.95382732506773,519,0.9383034399999965,28283.46902867485,115884000
6708,0.11001327999999994,42.84381404506773,519,0.9370652799999967,28284.406093954847,115896000
6709,0.11165480000000011,42.732159245067734,519,0.9385787999999967,28285.344672754847,115908000
6710,0.11132096,42.620838285067734,519,0.9392049599999972,28286.283877714846,115920000
6711,0.11099787999999997,42.509840405067735,519,0.9371458799999975,28287.221023594848,115932000
6712,0.10977612000000021,42.400064285067735,519,0.9387001199999971,28288.15972371485,115944000
6713,0.11071136000000006,42.28935292506773,519,0.9374233599999968,28289.097147074848,115956000
6714,0.10973568000000004,42.17961724506773,519,0.9373316799999969,28290.03447875485,115968000
6715,0.11049920000000002,42.06911804506773,519,0.9371751999999972,28290.97165395485,115980000
6716,0.11043840000000016,41.95867964506773,519,0.9371143999999968,28291.90876835485,115992000
6717,0.11072864000000003,41.847951005067735,519,0.9368766399999969,28292.84564499485,116004000
6718,0.10912580000000004,41.738825205067734,519,0.9377017999999966,28293.78334679485,116016000
6719,0.11148696000000012,41.62733824506773,519,0.9399629599999969,28294.723309754852,116028000
6720,0.10972328000000005,41.517614965067736,519,0.9385672799999956,28295.661877034854,116040000
6721,0.11005355999999993,41.40756140506774,519,0.9388095599999967,28296.600686594855,116052000
6722,0.1106797200000001,41.29688168506774,519,0.9392317199999966,28297.539918314855,116064000
6723,0.1092902,41.18759148506774,519,0.9381381999999965,28298.478056514854,116076000
6724,0.11072752000000015,41.076863965067744,519,0.9385555199999972,28299.416612034853,116088000
6725,0.10990476000000006,40.966959205067745,519,0.9392367599999968,28300.355848794854,116100000
6726,0.11075068000000014,40.85620852506774,519,0.9415826799999973,28301.297431474854,116112000
6727,0.11073695999999998,40.745471565067746,519,0.9372409599999965,28302.234672434854,116124000
6728,0.11021156000000014,40.63526000506774,519,0.9384435599999968,28303.173115994854,116136000
6729,0.11122755999999995,40.52403244506774,519,0.9404475599999966,28304.113563554853,116148000
6730,0.10993776000000002,40.41409468506774,519,0.9379057599999975,28305.051469314854,116160000
6731,0.11064428000000004,40.303450405067736,519,0.938316279999997,28305.989785594855,116172000
6732,0.11025028000000005,40.19320012506773,519,0.9370262799999964,28306.926811874855,116184000
6733,0.10871662699982623,40.084483498067904,518,0.9385246269998226,28307.865336501854,116196000
6734,0.11019668000000012,39.9742868180679,518,0.9365206799999967,28308.801857181854,116208000
6735,0.10968376000000005,39.8646030580679,518,0.9370917599999965,28309.738948941853,116220000
6736,0.11044587999999995,39.7541571780679,518,0.935993879999997,28310.674942821854,116232000
6737,0.11071476000000008,39.6434424180679,518,0.938130759999997,28311.613073581855,116244000
6738,0.10932686199983957,39.53411555606806,517,0.937594861999836,28312.550668443855,116256000
6739,0.10923004000000008,39.42488551606806,517,0.9348660399999964,28313.485534483854,116268000
6740,0.11002533999986573,39.314860176068194,516,0.9351493399998626,28314.420683823853,116280000
6741,0.11020392000000001,39.20465625606819,516,0.9290239199999962,28315.349707743855,116292000
6742,0.10897572000000004,39.095680536068194,516,0.9321797199999974,28316.281887463854,116304000
6743,0.10999704,38.98568349606819,516,0.9320370399999969,28317.213924503852,116316000
6744,0.10894909599984834,38.876734400068344,515,0.934293095999845,28318.148217599854,116328000
6745,0.10938348000000013,38.767350920068345,515,0.9309274799999965,28319.079145079853,116340000
6746,0.10940983999999998,38.65794108006835,515,0.9333898399999964,28320.012534919853,116352000
6747,0.10944193299984342,38.548499147068505,514,0.9335979329998396,28320.946132852852,116364000
6748,0.10917757199983688,38.43932157506867,513,0.9314895719998345,28321.87762242485,116376000
6749,0.10979797099984567,38.329523604068825,512,0.9282619709998433,28322.80588439585,116388000
6750,0.10824156999986374,38.22128203406896,511,0.9250975699998606,28323.73098196585,116400000
6751,0.10807684000000005,38.11320519406896,511,0.9241888399999968,28324.65517080585,116412000
6752,0.10762444000000004,38.00558075406896,511,0.9233884399999971,28325.57855924585,116424000
6753,0.10766752000000002,37.89791323406896,511,0.9248755199999962,28326.503434765847,116436000
6754,0.1082051600000001,37.78970807406896,511,0.9253891599999959,28327.428823925846,116448000
6755,0.11076496000000001,37.678943114068964,511,0.9227369599999973,28328.351560885847,116460000
6756,0.10816988,37.570773234068966,511,0.9234778799999981,28329.275038765845,116472000
6757,0.10847172000000008,37.46230151406897,511,0.9238237199999964,28330.198862485846,116484000
6758,0.10766340000000003,37.35463811406897,511,0.9248513999999974,28331.123713885845,116496000
6759,0.10854596000000012,37.24609215406897,511,0.924961959999997,28332.048675845846,116508000
6760,0.10939496000000007,37.136697194068965,511,0.9252429599999974,28332.973918805845,116520000
6761,0.10853348000000002,37.02816371406897,511,0.9241414799999972,28333.898060285846,116532000
6762,0.10950144000000014,36.918662274068964,511,0.9233854399999963,28334.821445725847,116544000
