round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
9683,0.056194000000000015,146.11546287999784,278,0.3485100000000006,35591.77274512117,160768000
9684,0.056194000000000015,146.05926887999783,278,0.3485100000000006,35592.12125512117,160768000
9685,0.056194000000000015,146.00307487999783,278,0.3485100000000006,35592.469765121175,160768000
9686,0.056194000000000015,145.94688087999782,278,0.3485100000000006,35592.81827512118,160768000
9687,0.05707152000000001,145.88980935999783,278,0.34979552000000064,35593.16807064118,160768000
9688,0.056194000000000015,145.83361535999782,278,0.3485100000000006,35593.51658064118,160768000
9689,0.056194000000000015,145.77742135999782,278,0.3485100000000006,35593.865090641186,160768000
9690,0.05663368000000001,145.7207876799978,278,0.3482896800000006,35594.213380321184,160768000
9691,0.05663144000000002,145.66415623999782,278,0.3481994400000006,35594.56157976118,160768000
9692,0.056194000000000015,145.60796223999782,278,0.3485100000000006,35594.910089761186,160768000
9693,0.056194000000000015,145.5517682399978,278,0.3485100000000006,35595.25859976119,160768000
9694,0.056194000000000015,145.4955742399978,278,0.3485100000000006,35595.60710976119,160768000
9695,0.056194000000000015,145.4393802399978,278,0.3485100000000006,35595.9556197612,160768000
9696,0.056194000000000015,145.3831862399978,278,0.3485100000000006,35596.3041297612,160768000
9697,0.056194000000000015,145.3269922399978,278,0.3485100000000006,35596.6526397612,160768000
9698,0.056194000000000015,145.2707982399978,278,0.3485100000000006,35597.00114976121,160768000
9699,0.056194000000000015,145.21460423999778,278,0.3485100000000006,35597.34965976121,160768000
9700,0.056194000000000015,145.15841023999778,278,0.3485100000000006,35597.698169761214,160768000
9701,0.056194000000000015,145.10221623999777,278,0.3485100000000006,35598.04667976122,160768000
9702,0.056194000000000015,145.04602223999777,278,0.3485100000000006,35598.39518976122,160768000
9703,0.056194000000000015,144.98982823999776,278,0.3485100000000006,35598.743699761224,160768000
9704,0.056194000000000015,144.93363423999776,278,0.3485100000000006,35599.09220976123,160768000
9705,0.056194000000000015,144.87744023999775,278,0.3485100000000006,35599.44071976123,160768000
9706,0.05663296000000002,144.82080727999775,278,0.3485089600000006,35599.78922872123,160768000
9707,0.056194000000000015,144.76461327999775,278,0.3485100000000006,35600.137738721234,160768000
9708,0.056194000000000015,144.70841927999774,278,0.3485100000000006,35600.48624872124,160768000
9709,0.056194000000000015,144.65222527999774,278,0.3485100000000006,35600.83475872124,160768000
9710,0.056194000000000015,144.59603127999773,278,0.3485100000000006,35601.183268721245,160768000
9711,0.056194000000000015,144.53983727999773,278,0.3485100000000006,35601.53177872125,160768000
9712,0.056194000000000015,144.48364327999772,278,0.3485100000000006,35601.88028872125,160768000
9713,0.05663144000000001,144.42701183999773,278,0.3477514400000006,35602.22804016125,160768000
9714,0.056194000000000015,144.37081783999773,278,0.3485100000000006,35602.576550161255,160768000
9715,0.056194000000000015,144.31462383999772,278,0.3485100000000006,35602.92506016126,160768000
9716,0.056194000000000015,144.25842983999772,278,0.3485100000000006,35603.27357016126,160768000
9717,0.056194000000000015,144.2022358399977,278,0.3485100000000006,35603.622080161265,160768000
9718,0.056194000000000015,144.1460418399977,278,0.3485100000000006,35603.97059016127,160768000
9719,0.05663256000000002,144.0894092799977,278,0.34806856000000064,35604.31865872127,160768000
9720,0.05707176000000002,144.0323375199977,278,0.3481117600000005,35604.66677048127,160768000
9721,0.056194000000000015,143.9761435199977,278,0.3485100000000006,35605.015280481275,160768000
9722,0.056194000000000015,143.9199495199977,278,0.3485100000000006,35605.36379048128,160768000
9723,0.056194000000000015,143.86375551999768,278,0.3485100000000006,35605.71230048128,160768000
9724,0.056194000000000015,143.80756151999768,278,0.3485100000000006,35606.060810481285,160768000
9725,0.056194000000000015,143.75136751999767,278,0.3485100000000006,35606.40932048129,160768000
9726,0.056194000000000015,143.69517351999767,278,0.3485100000000006,35606.75783048129,160768000
9727,0.056194000000000015,143.63897951999766,278,0.3485100000000006,35607.106340481296,160768000
9728,0.056194000000000015,143.58278551999766,278,0.3485100000000006,35607.4548504813,160768000
9729,0.056194000000000015,143.52659151999765,278,0.3485100000000006,35607.8033604813,160768000
9730,0.056194000000000015,143.47039751999765,278,0.3485100000000006,35608.151870481306,160768000
9731,0.05663160000000001,143.41376591999764,278,0.34806760000000064,35608.49993808131,160768000
9732,0.056633360000000015,143.35713255999764,278,0.3493253600000006,35608.84926344131,160768000
9733,0.056194000000000015,143.30093855999763,278,0.3485100000000006,35609.197773441316,160768000
9734,0.056194000000000015,143.24474455999763,278,0.3485100000000006,35609.54628344132,160768000
9735,0.056194000000000015,143.18855055999762,278,0.3485100000000006,35609.89479344132,160768000
9736,0.056194000000000015,143.13235655999762,278,0.3485100000000006,35610.243303441326,160768000
9737,0.056194000000000015,143.0761625599976,278,0.3485100000000006,35610.59181344133,160768000
9738,0.056194000000000015,143.0199685599976,278,0.3485100000000006,35610.94032344133,160768000
9739,0.05663128000000001,142.9633372799976,278,0.34806728000000065,35611.28839072133,160768000
9740,0.056194000000000015,142.9071432799976,278,0.3485100000000006,35611.636900721336,160768000
9741,0.056194000000000015,142.8509492799976,278,0.3485100000000006,35611.98541072134,160768000
9742,0.056194000000000015,142.7947552799976,278,0.3485100000000006,35612.33392072134,160768000
9743,0.056194000000000015,142.73856127999758,278,0.3485100000000006,35612.68243072135,160768000
9744,0.05663272000000002,142.68192855999757,278,0.3491367200000006,35613.03156744134,160768000
9745,0.05707136000000001,142.62485719999756,278,0.3474993600000006,35613.379066801346,160768000
9746,0.056194000000000015,142.56866319999756,278,0.3485100000000006,35613.72757680135,160768000
9747,0.056194000000000015,142.51246919999755,278,0.3485100000000006,35614.07608680135,160768000
9748,0.05663288000000002,142.45583631999756,278,0.34842088000000054,35614.42450768135,160768000
9749,0.056194000000000015,142.39964231999755,278,0.3485100000000006,35614.77301768136,160768000
9750,0.056194000000000015,142.34344831999755,278,0.3485100000000006,35615.12152768136,160768000
9751,0.056194000000000015,142.28725431999754,278,0.3485100000000006,35615.47003768136,160768000
9752,0.056194000000000015,142.23106031999754,278,0.3485100000000006,35615.81854768137,160768000
9753,0.056194000000000015,142.17486631999753,278,0.3485100000000006,35616.16705768137,160768000
9754,0.056194000000000015,142.11867231999753,278,0.3485100000000006,35616.515567681374,160768000
9755,0.056194000000000015,142.06247831999752,278,0.3485100000000006,35616.86407768138,160768000
9756,0.05663192000000002,142.00584639999752,278,0.3476279200000006,35617.211705601374,160768000
9757,0.056194000000000015,141.94965239999752,278,0.3485100000000006,35617.56021560138,160768000
9758,0.056194000000000015,141.8934583999975,278,0.3485100000000006,35617.90872560138,160768000
9759,0.056194000000000015,141.8372643999975,278,0.3485100000000006,35618.257235601384,160768000
9760,0.056194000000000015,141.7810703999975,278,0.3485100000000006,35618.60574560139,160768000
9761,0.056194000000000015,141.7248763999975,278,0.3485100000000006,35618.95425560139,160768000
9762,0.056194000000000015,141.6686823999975,278,0.3485100000000006,35619.302765601395,160768000
9763,0.056194000000000015,141.6124883999975,278,0.3485100000000006,35619.6512756014,160768000
9764,0.05663376000000001,141.55585463999748,278,0.3481897600000006,35619.9994653614,160768000
9765,0.05663184000000001,141.49922279999748,278,0.34941984000000065,35620.3488852014,160768000
9766,0.056194000000000015,141.44302879999748,278,0.3485100000000006,35620.6973952014,160768000
9767,0.056194000000000015,141.38683479999747,278,0.3485100000000006,35621.045905201405,160768000
9768,0.056194000000000015,141.33064079999747,278,0.3485100000000006,35621.39441520141,160768000
9769,0.056194000000000015,141.27444679999746,278,0.3485100000000006,35621.74292520141,160768000
9770,0.05663144000000001,141.21781535999747,278,0.34803944000000064,35622.090964641415,160768000
9771,0.05751000000000001,141.16030535999747,278,0.3479780000000005,35622.43894264141,160768000
9772,0.056194000000000015,141.10411135999746,278,0.3485100000000006,35622.787452641416,160768000
9773,0.056194000000000015,141.04791735999746,278,0.3485100000000006,35623.13596264142,160768000
9774,0.056194000000000015,140.99172335999745,278,0.3485100000000006,35623.48447264142,160768000
9775,0.056194000000000015,140.93552935999745,278,0.3485100000000006,35623.83298264143,160768000
9776,0.056194000000000015,140.87933535999744,278,0.3485100000000006,35624.18149264143,160768000
9777,0.05663136000000001,140.82270399999743,278,0.3476953600000006,35624.52918800143,160768000
9778,0.056194000000000015,140.76650999999742,278,0.3485100000000006,35624.87769800143,160768000
9779,0.056194000000000015,140.71031599999742,278,0.3485100000000006,35625.22620800143,160768000
9780,0.056194000000000015,140.65412199999741,278,0.3485100000000006,35625.57471800144,160768000
9781,0.056194000000000015,140.5979279999974,278,0.3485100000000006,35625.92322800144,160768000
9782,0.056194000000000015,140.5417339999974,278,0.3485100000000006,35626.271738001444,160768000
9783,0.056194000000000015,140.4855399999974,278,0.3485100000000006,35626.62024800145,160768000
9784,0.056194000000000015,140.4293459999974,278,0.3485100000000006,35626.96875800145,160768000
9785,0.056194000000000015,140.3731519999974,278,0.3485100000000006,35627.317268001454,160768000
9786,0.056194000000000015,140.31695799999738,278,0.3485100000000006,35627.66577800146,160768000
9787,0.057949839999999996,140.2590081599974,278,0.3475258400000006,35628.01330384146,160768000
9788,0.056194000000000015,140.2028141599974,278,0.3485100000000006,35628.36181384146,160768000
9789,0.056194000000000015,140.14662015999738,278,0.3485100000000006,35628.710323841464,160768000
9790,0.056194000000000015,140.09042615999738,278,0.3485100000000006,35629.05883384147,160768000
9791,0.056194000000000015,140.03423215999737,278,0.3485100000000006,35629.40734384147,160768000
9792,0.05663248000000002,139.97759967999738,278,0.3487244800000006,35629.75606832147,160768000
9793,0.056194000000000015,139.92140567999738,278,0.3485100000000006,35630.10457832147,160768000
9794,0.056194000000000015,139.86521167999737,278,0.3485100000000006,35630.453088321476,160768000
9795,0.056194000000000015,139.80901767999737,278,0.3485100000000006,35630.80159832148,160768000
9796,0.056194000000000015,139.75282367999736,278,0.3485100000000006,35631.15010832148,160768000
9797,0.05663256000000002,139.69619111999737,278,0.3485285600000006,35631.498636881486,160768000
9798,0.056194000000000015,139.63999711999736,278,0.3485100000000006,35631.84714688149,160768000
9799,0.056633280000000015,139.58336383999736,278,0.34789728000000053,35632.19504416149,160768000
9800,0.056194000000000015,139.52716983999736,278,0.3485100000000006,35632.54355416149,160768000
9801,0.05663144000000001,139.47053839999737,278,0.3477514400000006,35632.89130560149,160768000
9802,0.056194000000000015,139.41434439999736,278,0.3485100000000006,35633.2398156015,160768000
9803,0.05663256000000002,139.35771183999736,278,0.34806856000000064,35633.5878841615,160768000
9804,0.056194000000000015,139.30151783999736,278,0.3485100000000006,35633.9363941615,160768000
9805,0.056194000000000015,139.24532383999735,278,0.3485100000000006,35634.284904161505,160768000
9806,0.056194000000000015,139.18912983999735,278,0.3485100000000006,35634.63341416151,160768000
9807,0.05663272000000002,139.13249711999734,278,0.3491367200000006,35634.982550881505,160768000
9808,0.056194000000000015,139.07630311999733,278,0.3485100000000006,35635.33106088151,160768000
9809,0.056194000000000015,139.02010911999733,278,0.3485100000000006,35635.67957088151,160768000
9810,0.056194000000000015,138.96391511999732,278,0.3485100000000006,35636.028080881515,160768000
9811,0.056194000000000015,138.90772111999732,278,0.3485100000000006,35636.37659088152,160768000
9812,0.056194000000000015,138.85152711999731,278,0.3485100000000006,35636.72510088152,160768000
9813,0.056194000000000015,138.7953331199973,278,0.3485100000000006,35637.073610881525,160768000
9814,0.056194000000000015,138.7391391199973,278,0.3485100000000006,35637.42212088153,160768000
9815,0.05663160000000001,138.6825075199973,278,0.34806760000000064,35637.77018848153,160768000
9816,0.056194000000000015,138.6263135199973,278,0.3485100000000006,35638.118698481536,160768000
9817,0.056633360000000015,138.5696801599973,278,0.3493253600000006,35638.46802384154,160768000
9818,0.056194000000000015,138.51348615999729,278,0.3485100000000006,35638.81653384154,160768000
9819,0.05663128000000001,138.45685487999728,278,0.34806728000000065,35639.16460112154,160768000
9820,0.056194000000000015,138.40066087999728,278,0.3485100000000006,35639.513111121545,160768000
9821,0.056194000000000015,138.34446687999727,278,0.3485100000000006,35639.86162112155,160768000
9822,0.056194000000000015,138.28827287999727,278,0.3485100000000006,35640.21013112155,160768000
9823,0.056194000000000015,138.23207887999726,278,0.3485100000000006,35640.558641121555,160768000
9824,0.056194000000000015,138.17588487999726,278,0.3485100000000006,35640.90715112156,160768000
9825,0.056194000000000015,138.11969087999725,278,0.3485100000000006,35641.25566112156,160768000
9826,0.056194000000000015,138.06349687999725,278,0.3485100000000006,35641.604171121566,160768000
9827,0.056194000000000015,138.00730287999724,278,0.3485100000000006,35641.95268112157,160768000
9828,0.056194000000000015,137.95110887999724,278,0.3485100000000006,35642.30119112157,160768000
9829,0.056194000000000015,137.89491487999723,278,0.3485100000000006,35642.649701121576,160768000
9830,0.05663368000000001,137.83828119999723,278,0.34879768000000066,35642.99849880158,160768000
9831,0.056194000000000015,137.78208719999722,278,0.3485100000000006,35643.34700880158,160768000
9832,0.056194000000000015,137.72589319999722,278,0.3485100000000006,35643.695518801585,160768000
9833,0.056031399999647284,137.66986179999756,277,0.34834739999964787,35644.04386620159,160768000
9834,0.05599140000000002,137.61387039999755,277,0.34743540000000056,35644.39130160159,160768000
9835,0.05599140000000002,137.55787899999754,277,0.34743540000000056,35644.738737001586,160768000
9836,0.05686916000000001,137.50100983999755,277,0.3471811600000006,35645.08591816159,160768000
9837,0.05643004000000002,137.44457979999754,277,0.34805004000000056,35645.433968201585,160768000
9838,0.05599140000000002,137.38858839999753,277,0.34743540000000056,35645.781403601584,160768000
9839,0.05599140000000002,137.33259699999752,277,0.34743540000000056,35646.12883900158,160768000
9840,0.05599140000000002,137.2766055999975,277,0.34743540000000056,35646.47627440158,160768000
9841,0.05599140000000002,137.2206141999975,277,0.34743540000000056,35646.82370980158,160768000
9842,0.05686668000000002,137.1637475199975,277,0.3480346800000006,35647.17174448158,160768000
9843,0.05599140000000002,137.10775611999748,277,0.34743540000000056,35647.51917988158,160768000
9844,0.05599140000000002,137.05176471999746,277,0.34743540000000056,35647.86661528158,160768000
9845,0.05599140000000002,136.99577331999745,277,0.34743540000000056,35648.21405068158,160768000
9846,0.05599140000000002,136.93978191999744,277,0.34743540000000056,35648.56148608158,160768000
9847,0.05599140000000002,136.88379051999743,277,0.34743540000000056,35648.908921481576,160768000
9848,0.05599140000000002,136.82779911999742,277,0.34743540000000056,35649.256356881575,160768000
9849,0.05599140000000002,136.7718077199974,277,0.34743540000000056,35649.603792281574,160768000
9850,0.05686900000000001,136.7149387199974,277,0.34692900000000054,35649.95072128157,160768000
9851,0.05599140000000002,136.6589473199974,277,0.34743540000000056,35650.29815668157,160768000
9852,0.05599140000000002,136.60295591999738,277,0.34743540000000056,35650.64559208157,160768000
9853,0.05599140000000002,136.54696451999737,277,0.34743540000000056,35650.99302748157,160768000
9854,0.05599140000000002,136.49097311999736,277,0.34743540000000056,35651.34046288157,160768000
9855,0.05599140000000002,136.43498171999735,277,0.34743540000000056,35651.68789828157,160768000
9856,0.05599140000000002,136.37899031999734,277,0.34743540000000056,35652.03533368157,160768000
9857,0.05599140000000002,136.32299891999733,277,0.34743540000000056,35652.38276908157,160768000
9858,0.05599140000000002,136.26700751999732,277,0.34743540000000056,35652.730204481566,160768000
9859,0.05642988000000002,136.21057763999733,277,0.3465538800000006,35653.07675836157,160768000
9860,0.05599140000000002,136.15458623999731,277,0.34743540000000056,35653.424193761566,160768000
9861,0.05599140000000002,136.0985948399973,277,0.34743540000000056,35653.771629161565,160768000
9862,0.05599140000000002,136.0426034399973,277,0.34743540000000056,35654.119064561564,160768000
9863,0.05642996000000002,135.9861734799973,277,0.3474339600000006,35654.466498521564,160768000
9864,0.05642988000000002,135.9297435999973,277,0.3476498800000006,35654.814148401565,160768000
9865,0.05599140000000002,135.87375219999728,277,0.34743540000000056,35655.161583801564,160768000
9866,0.05599140000000002,135.81776079999727,277,0.34743540000000056,35655.50901920156,160768000
9867,0.05599140000000002,135.76176939999726,277,0.34743540000000056,35655.85645460156,160768000
9868,0.05599140000000002,135.70577799999725,277,0.34743540000000056,35656.20389000156,160768000
9869,0.05599140000000002,135.64978659999724,277,0.34743540000000056,35656.55132540156,160768000
9870,0.05643012000000002,135.59335647999725,277,0.34806212000000064,35656.89938752156,160768000
9871,0.05599140000000002,135.53736507999724,277,0.34743540000000056,35657.24682292156,160768000
9872,0.05599140000000002,135.48137367999723,277,0.34743540000000056,35657.59425832156,160768000
9873,0.05599140000000002,135.42538227999722,277,0.34743540000000056,35657.94169372156,160768000
9874,0.05599140000000002,135.3693908799972,277,0.34743540000000056,35658.28912912156,160768000
9875,0.05599140000000002,135.3133994799972,277,0.34743540000000056,35658.636564521556,160768000
9876,0.05599140000000002,135.2574080799972,277,0.34743540000000056,35658.983999921555,160768000
9877,0.05599140000000002,135.20141667999718,277,0.34743540000000056,35659.331435321554,160768000
9878,0.056428760000000015,135.1449879199972,277,0.34662076000000064,35659.67805608155,160768000
9879,0.05643068000000002,135.0885572399972,277,0.3468226800000005,35660.02487876156,160768000
9880,0.05599140000000002,135.03256583999718,277,0.34743540000000056,35660.372314161556,160768000
9881,0.05643044000000002,134.97613539999716,277,0.3469264400000006,35660.71924060155,160768000
9882,0.05599140000000002,134.92014399999715,277,0.34743540000000056,35661.06667600155,160768000
9883,0.05599140000000002,134.86415259999714,277,0.34743540000000056,35661.41411140155,160768000
9884,0.05599140000000002,134.80816119999713,277,0.34743540000000056,35661.76154680155,160768000
9885,0.05599140000000002,134.75216979999712,277,0.34743540000000056,35662.10898220155,160768000
9886,0.05642996000000002,134.69573983999712,277,0.3469939600000006,35662.45597616155,160768000
9887,0.05599140000000002,134.6397484399971,277,0.34743540000000056,35662.80341156155,160768000
9888,0.056428840000000015,134.5833195999971,277,0.34667684000000054,35663.150088401555,160768000
9889,0.05599140000000002,134.5273281999971,277,0.34743540000000056,35663.497523801554,160768000
9890,0.05599140000000002,134.4713367999971,277,0.34743540000000056,35663.84495920155,160768000
9891,0.05599140000000002,134.41534539999708,277,0.34743540000000056,35664.19239460155,160768000
9892,0.05599140000000002,134.35935399999707,277,0.34743540000000056,35664.53983000155,160768000
9893,0.05599140000000002,134.30336259999706,277,0.34743540000000056,35664.88726540155,160768000
9894,0.05599140000000002,134.24737119999705,277,0.34743540000000056,35665.23470080155,160768000
9895,0.056431160000000015,134.19094003999706,277,0.34633916000000065,35665.58103996155,160768000
9896,0.05599140000000002,134.13494863999705,277,0.34743540000000056,35665.92847536155,160768000
9897,0.05599140000000002,134.07895723999704,277,0.34743540000000056,35666.27591076155,160768000
9898,0.05599140000000002,134.02296583999703,277,0.34743540000000056,35666.62334616155,160768000
9899,0.05730564000000001,133.96566019999702,277,0.3468376400000006,35666.970183801546,160768000
9900,0.05599140000000002,133.909668799997,277,0.34743540000000056,35667.317619201545,160768000
9901,0.05643076000000002,133.853238039997,277,0.3482507600000006,35667.665869961544,160768000
9902,0.05599140000000002,133.79724663999698,277,0.34743540000000056,35668.01330536154,160768000
9903,0.05599140000000002,133.74125523999697,277,0.34743540000000056,35668.36074076154,160768000
9904,0.05599140000000002,133.68526383999696,277,0.34743540000000056,35668.70817616154,160768000
9905,0.05599140000000002,133.62927243999695,277,0.34743540000000056,35669.05561156154,160768000
9906,0.05599140000000002,133.57328103999694,277,0.34743540000000056,35669.40304696154,160768000
9907,0.05599140000000002,133.51728963999693,277,0.34743540000000056,35669.75048236154,160768000
9908,0.05599140000000002,133.46129823999692,277,0.34743540000000056,35670.09791776154,160768000
9909,0.05599140000000002,133.4053068399969,277,0.34743540000000056,35670.445353161536,160768000
9910,0.05599140000000002,133.3493154399969,277,0.34743540000000056,35670.792788561535,160768000
9911,0.05599140000000002,133.2933240399969,277,0.34743540000000056,35671.140223961535,160768000
9912,0.056428840000000015,133.2368951999969,277,0.3469648400000006,35671.48718880153,160768000
9913,0.05599140000000002,133.18090379999688,277,0.34743540000000056,35671.83462420153,160768000
9914,0.05599140000000002,133.12491239999687,277,0.34743540000000056,35672.18205960153,160768000
9915,0.05599140000000002,133.06892099999686,277,0.34743540000000056,35672.52949500153,160768000
9916,0.05599140000000002,133.01292959999685,277,0.34743540000000056,35672.87693040153,160768000
9917,0.05599140000000002,132.95693819999684,277,0.34743540000000056,35673.22436580153,160768000
9918,0.05599140000000002,132.90094679999683,277,0.34743540000000056,35673.57180120153,160768000
9919,0.05599140000000002,132.84495539999682,277,0.34743540000000056,35673.91923660153,160768000
9920,0.05642924000000001,132.78852615999682,277,0.3483452400000006,35674.26758184153,160768000
9921,0.05599140000000002,132.7325347599968,277,0.34743540000000056,35674.61501724153,160768000
9922,0.05599140000000002,132.6765433599968,277,0.34743540000000056,35674.96245264153,160768000
9923,0.05599140000000002,132.6205519599968,277,0.34743540000000056,35675.30988804153,160768000
9924,0.05599140000000002,132.56456055999678,277,0.34743540000000056,35675.65732344153,160768000
9925,0.05599140000000002,132.50856915999677,277,0.34743540000000056,35676.004758841525,160768000
9926,0.05599140000000002,132.45257775999676,277,0.34743540000000056,35676.352194241525,160768000
9927,0.05599140000000002,132.39658635999675,277,0.34743540000000056,35676.699629641524,160768000
9928,0.05599140000000002,132.34059495999674,277,0.34743540000000056,35677.04706504152,160768000
9929,0.05599140000000002,132.28460355999673,277,0.34743540000000056,35677.39450044152,160768000
9930,0.05599140000000002,132.22861215999671,277,0.34743540000000056,35677.74193584152,160768000
9931,0.05599140000000002,132.1726207599967,277,0.34743540000000056,35678.08937124152,160768000
9932,0.05643012000000002,132.11619063999672,277,0.34806212000000064,35678.43743336152,160768000
9933,0.05599140000000002,132.0601992399967,277,0.34743540000000056,35678.78486876152,160768000
9934,0.05599140000000002,132.0042078399967,277,0.34743540000000056,35679.13230416152,160768000
9935,0.05599140000000002,131.94821643999668,277,0.34743540000000056,35679.47973956152,160768000
9936,0.05642988000000002,131.8917865599967,277,0.3476498800000006,35679.82738944152,160768000
9937,0.05599140000000002,131.83579515999668,277,0.34743540000000056,35680.17482484152,160768000
9938,0.05599140000000002,131.77980375999667,277,0.34743540000000056,35680.522260241516,160768000
9939,0.05599140000000002,131.72381235999666,277,0.34743540000000056,35680.869695641515,160768000
9940,0.05599140000000002,131.66782095999665,277,0.34743540000000056,35681.217131041514,160768000
9941,0.05599140000000002,131.61182955999664,277,0.34743540000000056,35681.56456644151,160768000
9942,0.05599140000000002,131.55583815999663,277,0.34743540000000056,35681.91200184151,160768000
9943,0.05599140000000002,131.49984675999661,277,0.34743540000000056,35682.25943724151,160768000
9944,0.05599140000000002,131.4438553599966,277,0.34743540000000056,35682.60687264151,160768000
9945,0.056429320000000026,131.3874260399966,277,0.3465533200000006,35682.95342596151,160768000
9946,0.05599140000000002,131.3314346399966,277,0.34743540000000056,35683.30086136151,160768000
9947,0.05599140000000002,131.27544323999658,277,0.34743540000000056,35683.64829676151,160768000
9948,0.05599140000000002,131.21945183999657,277,0.34743540000000056,35683.99573216151,160768000
9949,0.05599140000000002,131.16346043999656,277,0.34743540000000056,35684.34316756151,160768000
9950,0.05599140000000002,131.10746903999654,277,0.34743540000000056,35684.690602961506,160768000
9951,0.05599140000000002,131.05147763999653,277,0.34743540000000056,35685.038038361505,160768000
9952,0.05599140000000002,130.99548623999652,277,0.34743540000000056,35685.385473761504,160768000
9953,0.05599140000000002,130.9394948399965,277,0.34743540000000056,35685.7329091615,160768000
9954,0.05599140000000002,130.8835034399965,277,0.34743540000000056,35686.0803445615,160768000
9955,0.05599140000000002,130.8275120399965,277,0.34743540000000056,35686.4277799615,160768000
9956,0.05599140000000002,130.77152063999648,277,0.34743540000000056,35686.7752153615,160768000
9957,0.05599140000000002,130.71552923999647,277,0.34743540000000056,35687.1226507615,160768000
9958,0.05643068000000002,130.65909855999647,277,0.3468226800000005,35687.4694734415,160768000
9959,0.05599140000000002,130.60310715999645,277,0.34743540000000056,35687.8169088415,160768000
9960,0.05599140000000002,130.54711575999644,277,0.34743540000000056,35688.1643442415,160768000
9961,0.05599140000000002,130.49112435999643,277,0.34743540000000056,35688.5117796415,160768000
9962,0.05599140000000002,130.43513295999642,277,0.34743540000000056,35688.8592150415,160768000
9963,0.05599140000000002,130.3791415599964,277,0.34743540000000056,35689.2066504415,160768000
9964,0.05599140000000002,130.3231501599964,277,0.34743540000000056,35689.5540858415,160768000
9965,0.05599140000000002,130.2671587599964,277,0.34743540000000056,35689.901521241496,160768000
9966,0.05599140000000002,130.21116735999638,277,0.34743540000000056,35690.248956641495,160768000
9967,0.05599140000000002,130.15517595999637,277,0.34743540000000056,35690.596392041494,160768000
9968,0.05599140000000002,130.09918455999636,277,0.34743540000000056,35690.94382744149,160768000
9969,0.05599140000000002,130.04319315999635,277,0.34743540000000056,35691.29126284149,160768000
9970,0.05642996000000002,129.98676319999635,277,0.3469939600000006,35691.638256801496,160768000
9971,0.05599140000000002,129.93077179999634,277,0.34743540000000056,35691.985692201495,160768000
9972,0.05599140000000002,129.87478039999633,277,0.34743540000000056,35692.333127601494,160768000
9973,0.05599140000000002,129.81878899999631,277,0.34743540000000056,35692.68056300149,160768000
9974,0.05599140000000002,129.7627975999963,277,0.34743540000000056,35693.02799840149,160768000
9975,0.05599140000000002,129.7068061999963,277,0.34743540000000056,35693.37543380149,160768000
9976,0.056428840000000015,129.6503773599963,277,0.34667684000000054,35693.722110641495,160768000
9977,0.05599140000000002,129.5943859599963,277,0.34743540000000056,35694.06954604149,160768000
9978,0.05599140000000002,129.53839455999628,277,0.34743540000000056,35694.41698144149,160768000
9979,0.056428680000000016,129.48196587999627,277,0.3469926800000006,35694.763974121495,160768000
9980,0.05599140000000002,129.42597447999626,277,0.34743540000000056,35695.111409521494,160768000
9981,0.056431160000000015,129.36954331999627,277,0.3471151600000006,35695.4585246815,160768000
9982,0.05599140000000002,129.31355191999626,277,0.34743540000000056,35695.805960081496,160768000
9983,0.056429000000000014,129.25712291999625,277,0.3469930000000006,35696.152953081495,160768000
9984,0.05599140000000002,129.20113151999624,277,0.34743540000000056,35696.500388481494,160768000
9985,0.05599140000000002,129.14514011999623,277,0.34743540000000056,35696.84782388149,160768000
9986,0.05643076000000002,129.08870935999622,277,0.3482507600000006,35697.19607464149,160768000
9987,0.05599140000000002,129.0327179599962,277,0.34743540000000056,35697.54351004149,160768000
9988,0.05643044000000002,128.9762875199962,277,0.34699444000000057,35697.89050448149,160768000
9989,0.05599140000000002,128.92029611999618,277,0.34743540000000056,35698.23793988149,160768000
9990,0.05599140000000002,128.86430471999617,277,0.34743540000000056,35698.58537528149,160768000
9991,0.05599140000000002,128.80831331999616,277,0.34743540000000056,35698.93281068149,160768000
9992,0.056428760000000015,128.75188455999617,277,0.34662076000000064,35699.279431441486,160768000
9993,0.05599140000000002,128.69589315999616,277,0.34743540000000056,35699.626866841485,160768000
9994,0.05642884000000002,128.63946431999616,277,0.34712484000000055,35699.97399168149,160768000
9995,0.05686988000000002,128.58259443999617,277,0.34892588000000063,35700.32291756148,160768000
9996,0.05643004000000002,128.52616439999616,277,0.34805004000000056,35700.67096760148,160768000
9997,0.05599140000000002,128.47017299999615,277,0.34743540000000056,35701.01840300148,160768000
9998,0.05642924000000001,128.41374375999615,277,0.3483452400000006,35701.36674824148,160768000
9999,0.05599140000000002,128.35775235999614,277,0.34743540000000056,35701.71418364148,160768000
10000,0.05643036000000002,128.30132199999613,277,0.34699436000000056,35702.06117800148,160768000
10001,0.05599140000000002,128.24533059999612,277,0.34743540000000056,35702.40861340148,160768000
10002,0.05599140000000002,128.1893391999961,277,0.34743540000000056,35702.75604880148,160768000
10003,0.05686868000000001,128.1324705199961,277,0.3455726800000007,35703.10162148148,160768000
10004,0.05599140000000002,128.0764791199961,277,0.34743540000000056,35703.44905688148,160768000
10005,0.05599140000000002,128.02048771999608,277,0.34743540000000056,35703.79649228148,160768000
10006,0.05599140000000002,127.96449631999609,277,0.34743540000000056,35704.14392768148,160768000
