round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
4804,0.20959291999999963,742.4317209199905,971,2.54504492,28082.430815079904,38052000
4805,0.20882216000000028,742.2228987599906,971,2.546978160000008,28084.977793239905,38056000
4806,0.20658864000000027,742.0163101199906,971,2.560664640000006,28087.538457879906,38060000
4807,0.20788736,741.8084227599907,971,2.5627833600000005,28090.101241239907,38064000
4808,0.20787560000000002,741.6005471599907,971,2.550863600000004,28092.652104839908,38068000
4809,0.20769507999999984,741.3928520799907,971,2.5622070800000007,28095.214311919906,38072000
4810,0.20865348000000017,741.1841985999907,971,2.563365480000001,28097.777677399907,38076000
4811,0.2062931600000001,740.9779054399908,971,2.5674011600000006,28100.345078559905,38080000
4812,0.20745344000000024,740.7704519999908,971,2.556181440000001,28102.901259999904,38084000
4813,0.20546975999999992,740.5649822399907,971,2.565317760000004,28105.466577759904,38088000
4814,0.20934507999999982,740.3556371599907,971,2.552265080000004,28108.018842839905,38092000
4815,0.20922788000000006,740.1464092799907,971,2.554867879999997,28110.573710719906,38096000
4816,0.2093683600000002,739.9370409199907,971,2.5486123599999995,28113.122323079904,38100000
4817,0.21137580000000022,739.7256651199907,971,2.5574558000000027,28115.679778879905,38104000
4818,0.2086775200000019,739.5169875999907,970,2.5517215200000076,28118.231500399907,38108000
4819,0.20794339999999975,739.3090441999907,970,2.545999400000011,28120.777499799908,38112000
4820,0.20773151999999995,739.1013126799907,970,2.5525395200000016,28123.330039319906,38116000
4821,0.20739232000000024,738.8939203599906,970,2.554808320000004,28125.884847639907,38120000
4822,0.20647391999999992,738.6874464399906,970,2.554009920000002,28128.438857559908,38124000
4823,0.2152394000000002,738.4722070399906,970,2.539931400000001,28130.978788959907,38128000
4824,0.21241007999999997,738.2597969599906,970,2.5325980800000036,28133.511387039907,38132000
4825,0.20850960000000002,738.0512873599906,970,2.5449416000000005,28136.05632863991,38136000
4826,0.20799492000000003,737.8432924399906,970,2.55200292,28138.60833155991,38140000
4827,0.21016291999999995,737.6331295199906,970,2.540586919999996,28141.14891847991,38144000
4828,0.20965844000000017,737.4234710799906,970,2.5485224400000015,28143.69744091991,38148000
4829,0.20667104000000008,737.2168000399906,970,2.548671039999999,28146.24611195991,38152000
4830,0.20723596000000025,737.0095640799906,970,2.544487960000003,28148.79059991991,38156000
4831,0.21012280000000008,736.7994412799906,970,2.5472828000000054,28151.33788271991,38160000
4832,0.2080567200000001,736.5913845599906,970,2.5548407200000027,28153.89272343991,38164000
4833,0.2114003999999999,736.3799841599906,970,2.549992400000004,28156.44271583991,38168000
4834,0.20838104,736.1716031199907,970,2.555725039999998,28158.99844087991,38172000
4835,0.20667088000000017,735.9649322399906,970,2.5476348800000013,28161.54607575991,38176000
4836,0.20919727999999999,735.7557349599906,970,2.5538332800000068,28164.09990903991,38180000
4837,0.20949948000000038,735.5462354799906,970,2.544291480000003,28166.64420051991,38184000
4838,0.20995324,735.3362822399906,970,2.541229240000003,28169.18542975991,38188000
4839,0.20831631999999992,735.1279659199906,970,2.5460723199999977,28171.73150207991,38192000
4840,0.2089657600000002,734.9190001599907,970,2.5388217599999994,28174.27032383991,38196000
4841,0.21073551999999993,734.7082646399907,970,2.549455519999997,28176.81977935991,38200000
4842,0.2093694400000004,734.4988951999907,970,2.554113440000002,28179.37389279991,38204000
4843,0.20646867999999988,734.2924265199907,970,2.5557006799999975,28181.929593479912,38208000
4844,0.20688404000000046,734.0855424799907,970,2.553696040000001,28184.48328951991,38212000
4845,0.20872940000000015,733.8768130799907,970,2.5558294000000035,28187.03911891991,38216000
4846,0.2078911200000002,733.6689219599907,970,2.551079120000001,28189.59019803991,38220000
4847,0.20785700000000032,733.4610649599907,970,2.5588290000000047,28192.14902703991,38224000
4848,0.20651756000000043,733.2545473999908,970,2.559625560000002,28194.70865259991,38228000
4849,0.2074979200000001,733.0470494799907,970,2.547453919999997,28197.25610651991,38232000
4850,0.20607848000000029,732.8409709999908,970,2.5528344799999982,28199.808940999912,38236000
4851,0.20736128000000018,732.6336097199908,970,2.552349280000002,28202.36129027991,38240000
4852,0.21127328000000017,732.4223364399908,970,2.5454972800000006,28204.90678755991,38244000
4853,0.20597599999999996,732.2163604399908,970,2.5562480000000023,28207.46303555991,38248000
4854,0.20525496000000004,732.0111054799908,970,2.562634959999998,28210.02567051991,38252000
4855,0.20977112000000028,731.8013343599907,970,2.541155120000001,28212.56682563991,38256000
4856,0.20816016000000015,731.5931741999907,970,2.550400160000002,28215.11722579991,38260000
4857,0.20769788000000008,731.3854763199907,970,2.5487458800000042,28217.66597167991,38264000
4858,0.20778384000000033,731.1776924799907,970,2.5510078400000076,28220.21697951991,38268000
4859,0.2099793200000002,730.9677131599907,970,2.538003320000004,28222.754982839913,38272000
4860,0.20680511999999984,730.7609080399907,970,2.549865119999998,28225.304847959913,38276000
4861,0.21037696000000036,730.5505310799907,970,2.546044960000003,28227.850892919912,38280000
4862,0.20687368000000014,730.3436573999908,970,2.5529776800000095,28230.403870599912,38284000
4863,0.20751688000000018,730.1361405199908,970,2.555048880000002,28232.958919479912,38288000
4864,0.20927836000000036,729.9268621599908,970,2.5576063600000034,28235.51652583991,38292000
4865,0.20851952000000018,729.7183426399909,970,2.553651519999997,28238.07017735991,38296000
4866,0.20925399999999983,729.5090886399909,970,2.5554460000000003,28240.62562335991,38300000
4867,0.20667540000000026,729.3024132399909,970,2.5530713999999968,28243.17869475991,38304000
4868,0.2102388800000001,729.0921743599908,970,2.546254880000004,28245.72494963991,38308000
4869,0.21045824000000002,728.8817161199909,970,2.5484782399999957,28248.27342787991,38312000
4870,0.21067704000000015,728.6710390799909,970,2.550977040000003,28250.82440491991,38316000
4871,0.2088714400000001,728.4621676399909,970,2.558647439999997,28253.38305235991,38320000
4872,0.20850480000000024,728.2536628399909,970,2.551436799999997,28255.93448915991,38324000
4873,0.20851900000000015,728.0451438399908,970,2.553610999999996,28258.48810015991,38328000
4874,0.2074186400000004,727.8377251999908,970,2.5527706399999994,28261.04087079991,38332000
4875,0.20886884,727.6288563599908,970,2.55075284,28263.59162363991,38336000
4876,0.20705508000000022,727.4218012799907,970,2.5480830800000023,28266.13970671991,38340000
4877,0.20586088000000038,727.2159403999907,970,2.5574008799999977,28268.69710759991,38344000
4878,0.21011560000000018,727.0058247999907,970,2.549631600000001,28271.24673919991,38348000
4879,0.20801972000000027,726.7978050799907,970,2.546923719999998,28273.79366291991,38352000
4880,0.2103072000000001,726.5874978799907,970,2.544879200000005,28276.33854211991,38356000
4881,0.2085262800000002,726.3789715999907,970,2.551062280000002,28278.88960439991,38360000
4882,0.20728792000000026,726.1716836799907,970,2.5500159200000025,28281.439620319907,38364000
4883,0.20834912000000017,725.9633345599907,970,2.5467691200000018,28283.986389439906,38368000
4884,0.20930136,725.7540331999907,970,2.5463653600000007,28286.532754799908,38372000
4885,0.20625492000000006,725.5477782799907,970,2.5537229200000047,28289.08647771991,38376000
4886,0.20965047999999992,725.3381277999906,970,2.54586248,28291.63234019991,38380000
4887,0.20828164000000002,725.1298461599906,970,2.549585640000006,28294.181925839912,38384000
4888,0.2068973200000001,724.9229488399906,970,2.5565573200000045,28296.738483159912,38388000
4889,0.2072523999999998,724.7156964399906,970,2.5492324,28299.287715559913,38392000
4890,0.21204596000000014,724.5036504799906,970,2.543317960000006,28301.831033519913,38396000
4891,0.20800240000000023,724.2956480799905,970,2.5429623999999977,28304.373995919912,38400000
4892,0.20741916,724.0882289199906,970,2.548739160000008,28306.922735079912,38404000
4893,0.20801988000010332,723.8802090399905,969,2.550835880000106,28309.47357095991,38408000
4894,0.20768640000000005,723.6725226399906,969,2.550518400000001,28312.02408935991,38412000
4895,0.20540608000000032,723.4671165599906,969,2.5566980800000056,28314.58078743991,38416000
4896,0.20639868000000053,723.2607178799906,969,2.547102680000001,28317.12789011991,38420000
4897,0.20420519999999967,723.0565126799905,969,2.561325200000001,28319.68921531991,38424000
4898,0.2051851600000003,722.8513275199905,969,2.554273160000001,28322.24348847991,38428000
4899,0.20507488,722.6462526399905,969,2.551094880000001,28324.79458335991,38432000
4900,0.20622968000000008,722.4400229599905,969,2.552665679999999,28327.34724903991,38436000
4901,0.20603096000000015,722.2339919999905,969,2.5488309599999988,28329.89607999991,38440000
4902,0.2061344800000001,722.0278575199906,969,2.5449464799999966,28332.44102647991,38444000
4903,0.20779080000000036,721.8200667199906,969,2.553798799999999,28334.99482527991,38448000
4904,0.20922628000000013,721.6108404399905,969,2.53861828,28337.53344355991,38452000
4905,0.20697540000000028,721.4038650399905,969,2.5455313999999962,28340.07897495991,38456000
4906,0.2063904000000005,721.1974746399904,969,2.547990400000001,28342.62696535991,38460000
4907,0.2085986399999999,720.9888759999905,969,2.5485106400000026,28345.17547599991,38464000
4908,0.2064683600000004,720.7824076399904,969,2.551972360000003,28347.72744835991,38468000
4909,0.20919320000000038,720.5732144399905,969,2.5492932000000033,28350.276741559912,38472000
4910,0.2068218400000004,720.3663925999905,969,2.5512218400000055,28352.827963399912,38476000
4911,0.20519043999999964,720.1612021599905,969,2.552802440000003,28355.380765839913,38480000
4912,0.20581243999999993,719.9553897199904,969,2.556840440000005,28357.937606279913,38484000
4913,0.20653384000000038,719.7488558799904,969,2.55178584,28360.489392119915,38488000
4914,0.2070280000000003,719.5418278799904,969,2.5469960000000005,28363.036388119916,38492000
4915,0.2075552400000002,719.3342726399903,969,2.5503672400000004,28365.586755359916,38496000
4916,0.2080544799999999,719.1262181599903,969,2.5387984800000027,28368.125553839916,38500000
4917,0.20571452000000004,718.9205036399903,969,2.5482665199999985,28370.673820359916,38504000
4918,0.20919488000000017,718.7113087599903,969,2.5463948800000065,28373.220215239915,38508000
4919,0.20926331999999995,718.5020454399903,969,2.545139320000003,28375.765354559913,38512000
4920,0.20899372,718.2930517199903,969,2.5405537199999975,28378.30590827991,38516000
4921,0.2068771599999999,718.0861745599904,969,2.545009159999999,28380.85091743991,38520000
4922,0.2077481600000004,717.8784263999903,969,2.546504160000005,28383.39742159991,38524000
4923,0.20533588000000003,717.6730905199903,969,2.5545798800000057,28385.952001479913,38528000
4924,0.20614488000000022,717.4669456399903,969,2.547188880000006,28388.49919035991,38532000
4925,0.20876148000000022,717.2581841599903,969,2.5435974800000047,28391.04278783991,38536000
4926,0.20788364000000026,717.0503005199903,969,2.547083640000004,28393.58987147991,38540000
4927,0.20903903999999962,716.8412614799903,969,2.543111040000005,28396.13298251991,38544000
4928,0.20941452000000013,716.6318469599903,969,2.5439185199999996,28398.67690103991,38548000
4929,0.20716432000000004,716.4246826399904,969,2.544828320000005,28401.22172935991,38552000
4930,0.20859020000000014,716.2160924399903,969,2.547050200000006,28403.76877955991,38556000
4931,0.20682835999999996,716.0092640799903,969,2.5455363600000074,28406.31431591991,38560000
4932,0.20795848000000003,715.8013055999903,969,2.5516984800000087,28408.86601439991,38564000
4933,0.2075158400000001,715.5937897599903,969,2.5520958399999976,28411.418110239912,38568000
4934,0.20669104000000038,715.3870987199903,969,2.5471990399999993,28413.965309279913,38572000
4935,0.21061300000000044,715.1764857199903,969,2.5392609999999984,28416.504570279914,38576000
4936,0.20803540000000015,714.9684503199903,969,2.5398593999999988,28419.044429679914,38580000
4937,0.20579832000000012,714.7626519999903,969,2.5505783200000054,28421.595007999913,38584000
4938,0.20675140000000006,714.5559005999903,969,2.552019400000007,28424.14702739991,38588000
4939,0.20838328000000023,714.3475173199903,969,2.538891280000005,28426.685918679912,38592000
4940,0.20902248000000007,714.1384948399902,969,2.5398304800000018,28429.225749159912,38596000
4941,0.21076624000000002,713.9277285999902,969,2.5361982400000076,28431.76194739991,38600000
4942,0.20678831999999994,713.7209402799903,969,2.5472723200000025,28434.30921971991,38604000
4943,0.20732872000000013,713.5136115599903,969,2.542152720000002,28436.851372439913,38608000
4944,0.20776552000000012,713.3058460399903,969,2.546769520000005,28439.39814195991,38612000
4945,0.20655607999999984,713.0992899599903,969,2.5444160800000044,28441.94255803991,38616000
4946,0.20872403999999994,712.8905659199903,969,2.5423240399999982,28444.484882079912,38620000
4947,0.20538840000000008,712.6851775199904,969,2.5518884000000073,28447.036770479914,38624000
4948,0.20506164000000032,712.4801158799903,969,2.552437640000003,28449.589208119913,38628000
4949,0.2059208,712.2741950799904,969,2.5516688000000003,28452.14087691991,38632000
4950,0.20825272000001485,712.0659423599903,968,2.54775272000002,28454.68862963991,38636000
4951,0.2113559200000002,711.8545864399904,968,2.5342399200000068,28457.22286955991,38640000
4952,0.20562288000000015,711.6489635599904,968,2.5424548800000113,28459.76532443991,38644000
4953,0.20844416000000018,711.4405193999904,968,2.533628160000005,28462.29895259991,38648000
4954,0.20801092000000024,711.2325084799904,968,2.5319989200000026,28464.83095151991,38652000
4955,0.2073007200000001,711.0252077599904,968,2.5461527200000043,28467.37710423991,38656000
4956,0.20645012000000015,710.8187576399904,968,2.54439812,28469.92150235991,38660000
4957,0.20521063999999992,710.6135469999904,968,2.544546640000002,28472.46604899991,38664000
4958,0.2075056400000002,710.4060413599904,968,2.532825640000003,28474.99887463991,38668000
4959,0.20893511999999995,710.1971062399904,968,2.5349471200000044,28477.53382175991,38672000
4960,0.21079228000000008,709.9863139599904,968,2.545708280000013,28480.079530039908,38676000
4961,0.21242872000000002,709.7738852399904,968,2.536988720000012,28482.616518759907,38680000
4962,0.20619404000000008,709.5676911999903,968,2.547302040000007,28485.163820799906,38684000
4963,0.21047751999999995,709.3572136799903,968,2.537753520000009,28487.701574319904,38688000
4964,0.20945444000000005,709.1477592399904,968,2.534406440000001,28490.235980759906,38692000
4965,0.21288020000000019,708.9348790399904,968,2.5378322000000075,28492.773812959906,38696000
4966,0.20712240000000023,708.7277566399904,968,2.5473104000000086,28495.321123359907,38700000
4967,0.20607808000000039,708.5216785599904,968,2.551522080000006,28497.872645439908,38704000
4968,0.2069200399999999,708.3147585199904,968,2.54197204000001,28500.414617479906,38708000
4969,0.20859635999999995,708.1061621599904,968,2.5364643600000076,28502.951081839907,38712000
4970,0.20830675999999998,707.8978553999904,968,2.5391187600000045,28505.490200599907,38716000
4971,0.2042868400000001,707.6935685599904,968,2.5536788400000026,28508.043879439905,38720000
4972,0.20805671999999995,707.4855118399904,968,2.549536720000006,28510.593416159903,38724000
4973,0.2066616800000001,707.2788501599904,968,2.548557680000004,28513.1419738399,38728000
4974,0.2091777599999998,707.0696723999904,968,2.531185760000008,28515.6731595999,38732000
4975,0.20654120000000012,706.8631311999904,968,2.5497132000000033,28518.2228727999,38736000
4976,0.20881976000000035,706.6543114399905,968,2.5378677600000032,28520.760740559897,38740000
4977,0.20884064000000033,706.4454707999905,968,2.5424446400000034,28523.303185199897,38744000
4978,0.20995512000000013,706.2355156799905,968,2.535215120000002,28525.838400319895,38748000
4979,0.20907975999999973,706.0264359199905,968,2.5331437600000104,28528.371544079895,38752000
4980,0.2105889599999999,705.8158469599905,968,2.5305809600000093,28530.902125039895,38756000
4981,0.2078452000000002,705.6080017599905,968,2.542145200000007,28533.444270239896,38760000
4982,0.20678464000000005,705.4012171199905,968,2.5466886400000095,28535.990958879895,38764000
4983,0.2071880799999998,705.1940290399905,968,2.544284080000006,28538.535242959893,38768000
4984,0.20756572000000015,704.9864633199904,968,2.539657720000007,28541.074900679894,38772000
4985,0.20688923999999995,704.7795740799904,968,2.5416532400000023,28543.616553919896,38776000
4986,0.2081014800000003,704.5714725999904,968,2.5369134800000057,28546.153467399894,38780000
4987,0.20608296000000018,704.3653896399904,968,2.548390960000008,28548.701858359895,38784000
4988,0.20499572000000005,704.1603939199904,968,2.5439437200000117,28551.245802079895,38788000
4989,0.20709736000000012,703.9532965599903,968,2.543049360000004,28553.788851439895,38792000
4990,0.21195192000000018,703.7413446399903,968,2.5418319200000092,28556.330683359894,38796000
4991,0.20814643999999993,703.5331981999904,968,2.536598440000007,28558.867281799896,38800000
4992,0.2066739200000003,703.3265242799904,968,2.5468859200000074,28561.414167719897,38804000
4993,0.20899031999999976,703.1175339599904,968,2.5403583200000077,28563.954526039895,38808000
4994,0.20614175999999992,702.9113921999904,968,2.5524777600000057,28566.507003799896,38812000
4995,0.20582999999999993,702.7055621999904,968,2.545322000000005,28569.052325799898,38816000
4996,0.20689168000000024,702.4986705199904,968,2.54186368000001,28571.594189479896,38820000
4997,0.20701048000000016,702.2916600399903,968,2.5348664800000047,28574.129055959897,38824000
4998,0.20791368000000005,702.0837463599903,968,2.5391656800000044,28576.668221639895,38828000
4999,0.20555071999999996,701.8781956399903,968,2.538074720000009,28579.206296359895,38832000
5000,0.20641467999999982,701.6717809599903,968,2.54579468000001,28581.752091039896,38836000
5001,0.20665120000000006,701.4651297599903,968,2.5449152000000086,28584.297006239896,38840000
5002,0.2069125999999999,701.2582171599903,968,2.545160600000005,28586.842166839895,38844000
5003,0.2065538000000002,701.0516633599902,968,2.5419258000000053,28589.384092639895,38848000
5004,0.2094718,700.8421915599903,968,2.5463038000000067,28591.930396439897,38852000
5005,0.20921092000000013,700.6329806399903,968,2.5334109200000134,28594.463807359898,38856000
5006,0.2086554800000027,700.4243251599903,967,2.5340034800000066,28596.997810839897,38860000
5007,0.21115720000000002,700.2131679599903,967,2.5249132000000007,28599.522724039896,38864000
5008,0.2086409999999998,700.0045269599904,967,2.5340370000000085,28602.056761039898,38868000
5009,0.20707212000000003,699.7974548399903,967,2.5398721200000054,28604.596633159897,38872000
5010,0.20766436000000024,699.5897904799904,967,2.538692360000003,28607.1353255199,38876000
5011,0.20929484000000012,699.3804956399904,967,2.5357068400000133,28609.6710323599,38880000
5012,0.20997572,699.1705199199904,967,2.5350077200000056,28612.2060400799,38884000
5013,0.20865016000000053,698.9618697599903,967,2.531838160000002,28614.7378782399,38888000
5014,0.20767268000000036,698.7541970799904,967,2.533164680000007,28617.2710429199,38892000
5015,0.20526556000000012,698.5489315199903,967,2.535133559999998,28619.8061764799,38896000
5016,0.20743152000000034,698.3414999999903,967,2.540755520000004,28622.3469319999,38900000
5017,0.20933276000000023,698.1321672399903,967,2.5338487600000072,28624.880780759897,38904000
5018,0.20792296000000016,697.9242442799903,967,2.531318960000006,28627.412099719895,38908000
5019,0.2083442,697.7159000799902,967,2.5319482000000093,28629.944047919897,38912000
5020,0.20647436000000038,697.5094257199902,967,2.534162360000006,28632.478210279896,38916000
5021,0.20849688000000027,697.3009288399902,967,2.5225688800000037,28635.000779159895,38920000
5022,0.20494399999999996,697.0959848399903,967,2.537564000000005,28637.538343159893,38924000
5023,0.20810115999999973,696.8878836799903,967,2.5347491600000014,28640.073092319893,38928000
5024,0.20727660000000028,696.6806070799903,967,2.5339286000000074,28642.607020919895,38932000
5025,0.20692740000000032,696.4736796799903,967,2.538123400000007,28645.145144319897,38936000
5026,0.2077258399999999,696.2659538399903,967,2.537845840000003,28647.682990159898,38940000
5027,0.20565940000000033,696.0602944399903,967,2.540823400000008,28650.223813559896,38944000
5028,0.20877251999999988,695.8515219199903,967,2.5307925200000057,28652.754606079896,38948000
5029,0.2076162800000003,695.6439056399903,967,2.537056280000002,28655.291662359898,38952000
5030,0.20632900000000026,695.4375766399903,967,2.540817000000006,28657.8324793599,38956000
5031,0.20536120000000022,695.2322154399903,967,2.539337200000009,28660.3718165599,38960000
5032,0.20740759999999994,695.0248078399903,967,2.532999600000008,28662.9048161599,38964000
5033,0.20762960000000008,694.8171782399903,967,2.533201600000003,28665.438017759898,38968000
5034,0.20770675999999993,694.6094714799904,967,2.535854760000008,28667.9738725199,38972000
5035,0.20740348000000047,694.4020679999903,967,2.537651480000004,28670.5115239999,38976000
5036,0.2109124799999999,694.1911555199903,967,2.5264964800000063,28673.0380204799,38980000
5037,0.2094997600000001,693.9816557599903,967,2.5358917600000033,28675.5739122399,38984000
5038,0.20761568000000008,693.7740400799903,967,2.5284436800000063,28678.1023559199,38988000
5039,0.20648267999999972,693.5675573999903,966,2.5363066800000076,28680.638662599897,38992000
5040,0.21166748000000032,693.3558899199903,966,2.526395479999998,28683.165058079896,38996000
5041,0.20736359999999973,693.1485263199903,966,2.5313116000000035,28685.696369679896,39000000
5042,0.20953740000000004,692.9389889199903,966,2.5236014000000035,28688.219971079896,39004000
5043,0.20747652000000003,692.7315123999903,966,2.526428520000007,28690.746399599895,39008000
5044,0.2104471600000001,692.5210652399903,966,2.5267391600000018,28693.273138759894,39012000
5045,0.2077500800000001,692.3133151599903,966,2.524090080000004,28695.797228839896,39016000
5046,0.2073470000000001,692.1059681599903,966,2.537843000000004,28698.335071839894,39020000
5047,0.20514895999999982,691.9008191999903,966,2.536548960000002,28700.871620799895,39024000
5048,0.20866983999999986,691.6921493599904,966,2.5284818400000004,28703.400102639895,39028000
5049,0.20821372000000027,691.4839356399904,966,2.530325719999999,28705.930428359894,39032000
5050,0.20596279999999992,691.2779728399904,966,2.5388668000000068,28708.469295159895,39036000
5051,0.2074472400000002,691.0705255999904,966,2.5290352400000065,28710.998330399896,39040000
5052,0.20609548000000033,690.8644301199904,966,2.5349634800000067,28713.533293879897,39044000
5053,0.20779200000000012,690.6566381199904,966,2.5309280000000007,28716.064221879897,39048000
5054,0.2089158400000001,690.4477222799903,966,2.524395840000008,28718.588617719895,39052000
5055,0.2049859600000001,690.2427363199903,966,2.532093960000005,28721.120711679894,39056000
5056,0.20575212000000048,690.0369841999902,966,2.5380801200000063,28723.658791799895,39060000
5057,0.20492848000000002,689.8320557199902,966,2.5331924800000034,28726.191984279896,39064000
5058,0.20539780000000016,689.6266579199902,966,2.531085800000009,28728.723070079897,39068000
5059,0.20510552000000018,689.4215523999902,966,2.530693520000006,28731.253763599896,39072000
5060,0.2063492,689.2152031999902,966,2.530977200000003,28733.784740799896,39076000
5061,0.20776379999999992,689.0074393999903,966,2.534287800000004,28736.319028599897,39080000
5062,0.20717320000000058,688.8002661999902,966,2.5311052000000016,28738.850133799897,39084000
5063,0.20897376000000045,688.5912924399902,966,2.5252177600000083,28741.3753515599,39088000
5064,0.2061432800000004,688.3851491599902,966,2.5314832800000024,28743.906834839898,39092000
5065,0.21080199999999996,688.1743471599902,966,2.5250060000000043,28746.431840839898,39096000
5066,0.20939936000000017,687.9649477999902,966,2.5200193600000054,28748.951860199897,39100000
5067,0.2050990400000003,687.7598487599902,966,2.5353190400000085,28751.487179239895,39104000
5068,0.2055523600000001,687.5542963999902,966,2.5333043600000114,28754.020483599896,39108000
5069,0.20548360000000024,687.3488127999902,966,2.535847600000013,28756.556331199896,39112000
5070,0.2081790399999998,687.1406337599902,966,2.5254070400000077,28759.081738239896,39116000
5071,0.20790808000000033,686.9327256799902,966,2.528984080000006,28761.610722319896,39120000
5072,0.20789343999999996,686.7248322399902,966,2.524405440000002,28764.135127759895,39124000
5073,0.20573624000000015,686.5190959999902,966,2.5326522400000067,28766.667779999894,39128000
5074,0.20826056,686.3108354399902,966,2.521672559999999,28769.189452559895,39132000
5075,0.20592903999999873,686.1049063999902,965,2.5272650400000054,28771.716717599895,39136000
5076,0.2088530400000003,685.8960533599902,965,2.51996904000001,28774.236686639895,39140000
5077,0.20517907999999993,685.6908742799902,965,2.531163080000007,28776.767849719894,39144000
5078,0.20565584000000028,685.4852184399903,965,2.528139840000007,28779.295989559894,39148000
5079,0.20592284000000013,685.2792955999903,965,2.529422840000013,28781.825412399896,39152000
5080,0.2067481600000003,685.0725474399903,965,2.5353641600000087,28784.360776559897,39156000
5081,0.20499159999999989,684.8675558399904,965,2.5306956000000036,28786.891472159896,39160000
5082,0.20493528000000005,684.6626205599904,965,2.529399280000004,28789.420871439896,39164000
5083,0.20462220000000042,684.4579983599904,965,2.532834200000004,28791.953705639895,39168000
5084,0.2072369200000003,684.2507614399904,965,2.5292409200000083,28794.482946559896,39172000
5085,0.20583468000000005,684.0449267599904,965,2.5359346800000067,28797.018881239896,39176000
5086,0.20726872000000013,683.8376580399904,965,2.533700720000003,28799.552581959895,39180000
5087,0.20643940000000022,683.6312186399904,965,2.5285714000000072,28802.081153359894,39184000
5088,0.20594872000000003,683.4252699199903,965,2.529856720000006,28804.611010079894,39188000
5089,0.20598004000000003,683.2192898799904,965,2.529860040000005,28807.140870119892,39192000
5090,0.2068623200000001,683.0124275599903,965,2.520982320000012,28809.66185243989,39196000
5091,0.20633512000000012,682.8060924399904,965,2.533959120000005,28812.19581155989,39200000
5092,0.20462823999999996,682.6014641999903,965,2.5349362400000106,28814.73074779989,39204000
5093,0.20628392000000023,682.3951802799903,965,2.5345359200000064,28817.26528371989,39208000
5094,0.20411560000000017,682.1910646799903,965,2.537255600000006,28819.80253931989,39212000
5095,0.20914511999999996,681.9819195599903,965,2.5335731200000016,28822.33611243989,39216000
5096,0.20725148000000038,681.7746680799903,965,2.52874348000001,28824.864855919892,39220000
5097,0.20687384000000003,681.5677942399903,965,2.529929840000007,28827.39478575989,39224000
5098,0.2077856400000001,681.3600085999904,965,2.525685640000005,28829.92047139989,39228000
5099,0.2096593999999999,681.1503491999904,965,2.530255400000009,28832.450726799892,39232000
5100,0.20545067999999986,680.9448985199904,965,2.5263466800000063,28834.97707347989,39236000
5101,0.20867752000000014,680.7362209999903,965,2.5204615200000027,28837.49753499989,39240000
5102,0.2079108000000002,680.5283101999903,965,2.5244908000000117,28840.022025799888,39244000
5103,0.20664044000000006,680.3216697599903,965,2.5257884400000044,28842.54781423989,39248000
5104,0.2053532800000001,680.1163164799902,965,2.531845280000011,28845.079659519888,39252000
5105,0.20923084000000045,679.9070856399902,965,2.526090840000008,28847.60575035989,39256000
5106,0.2062024399999998,679.7008831999902,965,2.5308544400000037,28850.13660479989,39260000
5107,0.20718644,679.4936967599903,965,2.527014440000009,28852.663619239887,39264000
5108,0.20685820000000016,679.2868385599902,965,2.532638200000004,28855.196257439886,39268000
5109,0.2060608400000002,679.0807777199902,965,2.530480840000005,28857.726738279885,39272000
5110,0.20523608,678.8755416399903,965,2.531508080000006,28860.258246359885,39276000
5111,0.20867864000000017,678.6668629999903,965,2.5243306400000054,28862.782576999885,39280000
5112,0.21190563999999976,678.4549573599902,965,2.522825640000009,28865.305402639886,39284000
5113,0.21190235999999996,678.2430549999902,965,2.5317663600000038,28867.837168999886,39288000
5114,0.20932271999999985,678.0337322799902,965,2.5279187200000073,28870.365087719885,39292000
5115,0.20566068000000018,677.8280715999902,965,2.5360006800000074,28872.901088399885,39296000
5116,0.20505236000000032,677.6230192399902,965,2.5349243600000055,28875.436012759885,39300000
5117,0.20680752000000005,677.4162117199902,965,2.5244195200000026,28877.960432279884,39304000
5118,0.2045947600000003,677.2116169599902,965,2.5376907600000025,28880.498123039884,39308000
5119,0.2064817600000004,677.0051351999903,965,2.529713760000003,28883.027836799884,39312000
5120,0.20572964000000024,676.7994055599903,965,2.5323376400000033,28885.560174439885,39316000
5121,0.20578872000000037,676.5936168399903,965,2.534756720000004,28888.094931159885,39320000
5122,0.20863672000000008,676.3849801199904,965,2.523180720000006,28890.618111879885,39324000
5123,0.2046948800000001,676.1802852399903,965,2.535146880000001,28893.153258759885,39328000
5124,0.2096243600000003,675.9706608799903,965,2.518644360000005,28895.671903119885,39332000
5125,0.20701859999999997,675.7636422799903,965,2.5266266000000046,28898.198529719884,39336000
5126,0.2089295600000003,675.5547127199903,965,2.5232015600000084,28900.721731279886,39340000
5127,0.20891344000000017,675.3457992799904,965,2.5240734400000036,28903.245804719885,39344000
5128,0.20849788000000033,675.1373013999904,965,2.523437880000011,28905.769242599887,39348000
5129,0.20674804000000038,674.9305533599904,965,2.5330680400000047,28908.302310639887,39352000
5130,0.21205420000000005,674.7184991599904,965,2.523126200000005,28910.82543683989,39356000
5131,0.20685031999999984,674.5116488399905,965,2.527834320000006,28913.35327115989,39360000
5132,0.21148912,674.3001597199905,965,2.5274371200000045,28915.88070827989,39364000
